###################################################################################
### CosmicWatch: The Desktop Muon Detector 
### Questions? saxani@mit.edu 
### Comp_date Comp_time Event Ardn_time[ms] ADC_value[0-1023] SiPM[mV] Deadtime[ms]
###################################################################################
Device ID: SD initialization failed! 
2023-06-29 12:46:08.179000 Is there an SD card inserted? 
2023-06-29 13:03:51.460000 7058 1064758 62 17.75 43043 259.38
2023-06-29 13:03:51.565000 7059 1064861 263 45.37 43049 259.48
2023-06-29 13:03:51.825000 7060 1065117 193 32.84 43055 259.48
2023-06-29 13:03:51.858000 7061 1065138 60 17.43 43061 259.38
2023-06-29 13:03:51.982000 7062 1065279 207 35.26 43067 259.38
2023-06-29 13:03:52.237000 7063 1065528 179 30.55 43073 259.38
2023-06-29 13:03:52.269000 7064 1065568 78 19.92 43079 259.38
2023-06-29 13:03:52.459000 7065 1065758 88 20.96 43085 259.38
2023-06-29 13:03:52.591000 7066 1065889 71 19.06 43091 259.38
2023-06-29 13:03:52.805000 7067 1066101 220 37.58 43097 259.38
2023-06-29 13:03:52.938000 7068 1066219 63 17.91 43103 259.59
2023-06-29 13:03:52.971000 7069 1066268 156 27.28 43109 259.38
2023-06-29 13:03:53.139000 7070 1066431 172 29.49 43115 259.38
2023-06-29 13:03:53.173000 7071 1066458 103 22.23 43121 259.38
2023-06-29 13:03:53.655000 7072 1066947 348 65.64 43127 259.38
2023-06-29 13:03:53.688000 7073 1066960 96 21.67 43133 259.38
2023-06-29 13:03:54.223000 7074 1067522 78 19.92 43139 259.48
2023-06-29 13:03:54.483000 7075 1067781 312 55.68 43145 259.38
2023-06-29 13:03:54.612000 7076 1067905 222 37.96 43151 259.48
2023-06-29 13:03:54.646000 7077 1067922 152 26.78 43157 259.38
2023-06-29 13:03:54.828000 7078 1068126 51 15.86 43163 259.38
2023-06-29 13:03:54.971000 7079 1068268 268 46.26 43169 259.38
2023-06-29 13:03:55.087000 7080 1068384 387 81.05 43175 259.48
2023-06-29 13:03:55.149000 7081 1068446 102 22.15 43181 259.48
2023-06-29 13:03:55.545000 7082 1068843 275 47.73 43187 259.38
2023-06-29 13:03:56.199000 7083 1069491 63 17.91 43193 259.38
2023-06-29 13:03:56.232000 7084 1069528 120 23.58 43199 259.38
2023-06-29 13:03:56.310000 7085 1069596 384 80.08 43205 259.38
2023-06-29 13:03:56.343000 7086 1069641 120 23.58 43211 259.38
2023-06-29 13:03:56.381000 7087 1069671 51 15.86 43217 259.38
2023-06-29 13:03:56.565000 7088 1069856 312 55.68 43223 259.38
2023-06-29 13:03:56.599000 7089 1069895 307 54.48 43229 259.38
2023-06-29 13:03:56.895000 7090 1070187 176 30.09 43235 259.38
2023-06-29 13:03:56.935000 7091 1070194 248 42.69 43241 259.38
2023-06-29 13:03:56.973000 7092 1070270 113 23.02 43249 259.38
2023-06-29 13:03:57.166000 7093 1070465 88 20.96 43255 259.38
2023-06-29 13:03:57.392000 7094 1070690 78 19.92 43261 259.38
2023-06-29 13:03:57.483000 7095 1070775 225 38.48 43267 259.38
2023-06-29 13:03:57.517000 7096 1070797 428 101.58 43273 259.38
2023-06-29 13:03:57.808000 7097 1071106 156 27.28 43279 259.48
2023-06-29 13:03:58.677000 7098 1071969 94 21.50 43285 259.38
2023-06-29 13:03:58.709000 7099 1071989 236 40.44 43291 259.38
2023-06-29 13:03:58.806000 7100 1072103 327 59.28 43297 259.38
2023-06-29 13:03:58.913000 7101 1072210 100 22.00 43303 259.48
2023-06-29 13:03:58.990000 7102 1072277 227 38.83 43309 259.48
2023-06-29 13:03:59.023000 7103 1072321 99 21.91 43315 259.38
2023-06-29 13:03:59.255000 7104 1072547 184 31.36 43321 259.38
2023-06-29 13:03:59.288000 7105 1072561 83 20.46 43327 259.38
2023-06-29 13:03:59.388000 7106 1072687 96 21.67 43333 259.38
2023-06-29 13:03:59.489000 7107 1072780 49 15.48 43339 259.38
2023-06-29 13:03:59.521000 7108 1072819 71 19.06 43345 259.38
2023-06-29 13:03:59.598000 7109 1072896 88 20.96 43351 259.38
2023-06-29 13:03:59.857000 7110 1073148 184 31.36 43357 259.38
2023-06-29 13:03:59.890000 7111 1073168 243 41.74 43363 259.38
2023-06-29 13:03:59.923000 7112 1073197 71 19.06 43369 259.38
2023-06-29 13:03:59.967000 7113 1073239 408 90.57 43375 259.38
2023-06-29 13:04:00.366000 7114 1073658 206 35.07 43381 259.38
2023-06-29 13:04:00.400000 7115 1073696 179 30.55 43387 259.38
2023-06-29 13:04:00.483000 7116 1073781 51 15.86 43393 259.38
2023-06-29 13:04:00.545000 7117 1073842 163 28.20 43399 259.38
2023-06-29 13:04:00.849000 7118 1074147 103 22.23 43405 259.38
2023-06-29 13:04:01.165000 7119 1074462 415 95.00 43411 259.38
2023-06-29 13:04:01.234000 7120 1074531 49 15.48 43417 259.38
2023-06-29 13:04:01.383000 7121 1074674 192 32.67 43423 259.48
2023-06-29 13:04:01.417000 7122 1074698 486 135.98 43429 259.48
2023-06-29 13:04:01.572000 7123 1074869 177 30.25 43435 259.38
2023-06-29 13:04:01.811000 7124 1075102 120 23.58 43441 259.38
2023-06-29 13:04:01.844000 7125 1075130 76 19.69 43447 259.48
2023-06-29 13:04:01.942000 7126 1075239 97 21.75 43453 259.38
2023-06-29 13:04:02.007000 7127 1075304 217 37.04 43459 259.38
2023-06-29 13:04:02.085000 7128 1075382 398 85.63 43465 259.38
2023-06-29 13:04:02.218000 7129 1075516 103 22.23 43471 259.38
2023-06-29 13:04:02.396000 7130 1075688 152 26.78 43477 259.38
2023-06-29 13:04:02.438000 7131 1075727 88 20.96 43483 259.38
2023-06-29 13:04:02.476000 7132 1075773 199 33.86 43489 259.38
2023-06-29 13:04:02.657000 7133 1075954 121 23.66 43495 259.38
2023-06-29 13:04:02.739000 7134 1076021 152 26.78 43501 259.59
2023-06-29 13:04:02.773000 7135 1076070 127 24.18 43507 259.38
2023-06-29 13:04:03.075000 7136 1076373 94 21.50 43513 259.38
2023-06-29 13:04:03.254000 7137 1076550 120 23.58 43519 259.38
2023-06-29 13:04:03.577000 7138 1076873 152 26.78 43525 259.38
2023-06-29 13:04:04.378000 7139 1077650 56 16.76 43531 259.38
2023-06-29 13:04:04.410000 7140 1077707 63 17.91 43537 259.38
2023-06-29 13:04:04.490000 7141 1077783 152 26.78 43543 259.38
2023-06-29 13:04:04.525000 7142 1077817 177 30.25 43549 259.48
2023-06-29 13:04:04.697000 7143 1077994 103 22.23 43555 259.48
2023-06-29 13:04:05.022000 7144 1078320 67 18.51 43561 259.48
2023-06-29 13:04:05.320000 7145 1078619 64 18.06 43567 259.38
2023-06-29 13:04:05.393000 7146 1078691 51 15.86 43572 259.38
2023-06-29 13:04:05.517000 7147 1078813 211 35.96 43578 259.48
2023-06-29 13:04:05.702000 7148 1078999 199 33.86 43584 259.59
2023-06-29 13:04:05.860000 7149 1079156 289 50.47 43590 259.48
2023-06-29 13:04:05.963000 7150 1079262 88 20.96 43596 259.38
2023-06-29 13:04:06.041000 7151 1079332 143 25.74 43602 259.38
2023-06-29 13:04:06.075000 7152 1079347 243 41.74 43608 259.38
2023-06-29 13:04:06.760000 7153 1080050 108 22.63 43614 259.38
2023-06-29 13:04:06.798000 7154 1080090 79 20.03 43620 259.38
2023-06-29 13:04:06.835000 7155 1080133 88 20.96 43626 259.38
2023-06-29 13:04:07.024000 7156 1080320 224 38.29 43632 259.38
2023-06-29 13:04:07.201000 7157 1080493 70 18.93 43638 259.38
2023-06-29 13:04:07.234000 7158 1080530 262 45.24 43644 259.38
2023-06-29 13:04:07.479000 7159 1080775 176 30.09 43650 259.48
2023-06-29 13:04:07.773000 7160 1081053 211 35.96 43656 259.38
2023-06-29 13:04:07.806000 7161 1081103 56 16.76 43662 259.38
2023-06-29 13:04:07.839000 7162 1081113 359 69.86 43668 259.38
2023-06-29 13:04:07.892000 7163 1081124 76 19.69 43674 259.38
2023-06-29 13:04:07.934000 7164 1081235 344 64.67 43704 259.38
2023-06-29 13:04:07.987000 7165 1081282 279 48.45 43710 259.48
2023-06-29 13:04:08.184000 7166 1081476 71 19.06 43716 259.16
2023-06-29 13:04:08.217000 7167 1081490 159 27.66 43722 259.38
2023-06-29 13:04:08.429000 7168 1081726 56 16.76 43728 259.48
2023-06-29 13:04:08.617000 7169 1081910 313 56.02 43734 259.38
2023-06-29 13:04:08.651000 7170 1081918 152 26.78 43740 259.38
2023-06-29 13:04:08.690000 7171 1081956 120 23.58 43746 259.38
2023-06-29 13:04:08.848000 7172 1082139 352 66.89 43752 259.48
2023-06-29 13:04:08.881000 7173 1082161 376 76.43 43758 259.38
2023-06-29 13:04:09.256000 7174 1082535 604 210.97 43764 259.48
2023-06-29 13:04:09.291000 7175 1082587 120 23.58 43770 259.59
2023-06-29 13:04:09.380000 7176 1082677 175 29.94 43776 259.38
2023-06-29 13:04:09.707000 7177 1083003 167 28.76 43782 259.38
2023-06-29 13:04:09.819000 7178 1083114 462 120.87 43788 259.48
2023-06-29 13:04:09.946000 7179 1083243 241 41.39 43794 259.48
2023-06-29 13:04:10.022000 7180 1083314 81 20.25 43800 259.38
2023-06-29 13:04:10.056000 7181 1083342 294 51.51 43806 259.38
2023-06-29 13:04:10.089000 7182 1083362 192 32.67 43812 259.38
2023-06-29 13:04:10.132000 7183 1083407 225 38.48 43818 259.48
2023-06-29 13:04:10.273000 7184 1083570 184 31.36 43824 259.38
2023-06-29 13:04:10.533000 7185 1083830 120 23.58 43830 259.48
2023-06-29 13:04:10.620000 7186 1083912 188 32.01 43836 259.38
2023-06-29 13:04:10.654000 7187 1083925 192 32.67 43842 259.48
2023-06-29 13:04:10.850000 7188 1084141 88 20.96 43848 259.48
2023-06-29 13:04:10.882000 7189 1084163 102 22.15 43854 259.48
2023-06-29 13:04:11.265000 7190 1084556 120 23.58 43860 259.38
2023-06-29 13:04:11.297000 7191 1084577 86 20.77 43866 259.48
2023-06-29 13:04:11.402000 7192 1084699 56 16.76 43872 259.38
2023-06-29 13:04:11.899000 7193 1085195 159 27.66 43878 259.48
2023-06-29 13:04:12.066000 7194 1085357 78 19.92 43884 259.48
2023-06-29 13:04:12.109000 7195 1085394 214 36.49 43890 259.48
2023-06-29 13:04:12.146000 7196 1085443 135 24.92 43896 259.38
2023-06-29 13:04:12.599000 7197 1085897 81 20.25 43902 259.38
2023-06-29 13:04:12.678000 7198 1085970 199 33.86 43908 259.16
2023-06-29 13:04:12.712000 7199 1085982 51 15.86 43914 259.38
2023-06-29 13:04:12.750000 7200 1086033 291 50.97 43920 259.38
2023-06-29 13:04:12.818000 7201 1086115 56 16.76 43926 259.38
2023-06-29 13:04:13.100000 7202 1086397 143 25.74 43932 259.38
2023-06-29 13:04:13.259000 7203 1086557 71 19.06 43938 259.38
2023-06-29 13:04:13.529000 7204 1086820 152 26.78 43944 259.38
2023-06-29 13:04:13.562000 7205 1086858 115 23.18 43950 259.48
2023-06-29 13:04:13.703000 7206 1087000 140 25.42 43956 259.38
2023-06-29 13:04:13.790000 7207 1087085 124 23.92 43962 259.48
2023-06-29 13:04:13.908000 7208 1087196 108 22.63 43968 259.48
2023-06-29 13:04:13.943000 7209 1087239 120 23.58 43974 259.38
2023-06-29 13:04:13.975000 7210 1087251 88 20.96 43980 259.38
2023-06-29 13:04:14.018000 7211 1087261 243 41.74 43986 259.38
2023-06-29 13:04:14.342000 7212 1087638 152 26.78 44016 259.38
2023-06-29 13:04:14.634000 7213 1087932 76 19.69 44022 259.38
2023-06-29 13:04:14.791000 7214 1088088 108 22.63 44028 259.38
2023-06-29 13:04:15.231000 7215 1088528 88 20.96 44034 259.38
2023-06-29 13:04:15.792000 7216 1089088 152 26.78 44040 259.38
2023-06-29 13:04:16.002000 7217 1089298 127 24.18 44046 259.48
2023-06-29 13:04:16.101000 7218 1089392 248 42.69 44052 259.48
2023-06-29 13:04:16.147000 7219 1089426 63 17.91 44058 259.48
2023-06-29 13:04:16.186000 7220 1089481 124 23.92 44064 259.38
2023-06-29 13:04:16.608000 7221 1089905 49 15.48 44070 259.38
2023-06-29 13:04:16.784000 7222 1090075 51 15.86 44076 259.38
2023-06-29 13:04:16.816000 7223 1090087 192 32.67 44082 259.48
2023-06-29 13:04:17.049000 7224 1090345 88 20.96 44088 259.38
2023-06-29 13:04:17.235000 7225 1090531 326 59.13 44094 259.38
2023-06-29 13:04:17.313000 7226 1090604 211 35.96 44100 259.38
2023-06-29 13:04:17.346000 7227 1090630 51 15.86 44106 259.38
2023-06-29 13:04:17.379000 7228 1090650 67 18.51 44112 259.38
2023-06-29 13:04:17.421000 7229 1090660 121 23.66 44118 259.38
2023-06-29 13:04:17.563000 7230 1090854 156 27.28 44152 259.38
2023-06-29 13:04:17.596000 7231 1090888 167 28.76 44158 259.38
2023-06-29 13:04:17.677000 7232 1090969 131 24.54 44164 259.38
2023-06-29 13:04:17.712000 7233 1090997 211 35.96 44170 259.38
2023-06-29 13:04:17.853000 7234 1091149 344 64.67 44176 259.48
2023-06-29 13:04:17.947000 7235 1091243 127 24.18 44182 259.38
2023-06-29 13:04:18.264000 7236 1091559 147 26.19 44188 259.38
2023-06-29 13:04:18.464000 7237 1091760 254 43.77 44194 259.48
2023-06-29 13:04:18.636000 7238 1091928 195 33.17 44200 259.38
2023-06-29 13:04:18.670000 7239 1091964 56 16.76 44206 259.38
2023-06-29 13:04:18.703000 7240 1091992 359 69.86 44212 259.38
2023-06-29 13:04:18.744000 7241 1092014 56 16.76 44218 259.38
2023-06-29 13:04:18.873000 7242 1092170 62 17.75 44224 259.38
2023-06-29 13:04:19.030000 7243 1092322 70 18.93 44230 259.38
2023-06-29 13:04:19.063000 7244 1092352 319 57.64 44236 259.48
2023-06-29 13:04:19.264000 7245 1092560 206 35.07 44242 259.38
2023-06-29 13:04:19.350000 7246 1092647 56 16.76 44248 259.38
2023-06-29 13:04:19.503000 7247 1092799 268 46.26 44254 259.38
2023-06-29 13:04:19.630000 7248 1092921 124 23.92 44260 259.48
2023-06-29 13:04:19.664000 7249 1092937 167 28.76 44266 259.38
2023-06-29 13:04:20.246000 7250 1093542 316 56.81 44272 259.48
2023-06-29 13:04:20.314000 7251 1093611 319 57.64 44278 259.48
2023-06-29 13:04:20.551000 7252 1093847 195 33.17 44284 259.59
2023-06-29 13:04:20.676000 7253 1093972 70 18.93 44290 259.38
2023-06-29 13:04:20.782000 7254 1094078 184 31.36 44296 259.38
2023-06-29 13:04:21.062000 7255 1094334 295 51.75 44302 259.38
2023-06-29 13:04:21.095000 7256 1094391 174 29.79 44308 259.38
2023-06-29 13:04:21.288000 7257 1094565 56 16.76 44314 259.38
2023-06-29 13:04:21.321000 7258 1094617 255 43.96 44320 259.38
2023-06-29 13:04:21.566000 7259 1094839 176 30.09 44326 259.38
2023-06-29 13:04:21.600000 7260 1094896 94 21.50 44332 259.38
2023-06-29 13:04:21.633000 7261 1094919 161 27.93 44338 259.38
2023-06-29 13:04:21.667000 7262 1094932 167 28.76 44344 259.38
2023-06-29 13:04:21.700000 7263 1095005 249 42.85 44360 259.38
2023-06-29 13:04:21.754000 7264 1095034 270 46.71 44366 259.27
2023-06-29 13:04:21.903000 7265 1095194 472 125.87 44372 259.38
2023-06-29 13:04:21.936000 7266 1095209 88 20.96 44378 259.48
2023-06-29 13:04:21.975000 7267 1095220 224 38.29 44384 259.38
2023-06-29 13:04:22.109000 7268 1095380 224 38.29 44412 259.48
2023-06-29 13:04:22.142000 7269 1095439 403 88.99 44418 259.38
2023-06-29 13:04:22.175000 7270 1095476 211 35.96 44424 259.38
2023-06-29 13:04:22.209000 7271 1095515 252 43.42 44430 259.38
2023-06-29 13:04:22.259000 7272 1095524 184 31.36 44436 259.38
2023-06-29 13:04:22.427000 7273 1095725 99 21.91 44442 259.59
2023-06-29 13:04:22.585000 7274 1095869 263 45.37 44448 259.48
2023-06-29 13:04:22.619000 7275 1095915 127 24.18 44454 259.38
2023-06-29 13:04:22.680000 7276 1095976 63 17.91 44460 259.59
2023-06-29 13:04:23.013000 7277 1096310 83 20.46 44466 259.38
2023-06-29 13:04:23.573000 7278 1096869 60 17.43 44472 259.38
2023-06-29 13:04:23.672000 7279 1096964 56 16.76 44478 259.38
2023-06-29 13:04:23.705000 7280 1096972 167 28.76 44484 259.38
2023-06-29 13:04:23.744000 7281 1097030 271 46.93 44490 259.38
2023-06-29 13:04:24.184000 7282 1097458 280 48.67 44496 259.38
2023-06-29 13:04:24.218000 7283 1097513 115 23.18 44502 259.48
2023-06-29 13:04:24.449000 7284 1097745 167 28.76 44508 259.38
2023-06-29 13:04:24.611000 7285 1097903 76 19.69 44514 259.38
2023-06-29 13:04:24.665000 7286 1097926 126 24.09 44520 259.38
2023-06-29 13:04:24.702000 7287 1097998 236 40.44 44526 259.38
2023-06-29 13:04:24.799000 7288 1098095 145 25.96 44532 259.38
2023-06-29 13:04:24.949000 7289 1098245 193 32.84 44538 259.48
2023-06-29 13:04:25.393000 7290 1098689 240 41.21 44544 259.38
2023-06-29 13:04:25.460000 7291 1098752 67 18.51 44550 259.48
2023-06-29 13:04:25.492000 7292 1098786 81 20.25 44556 259.48
2023-06-29 13:04:25.923000 7293 1099213 307 54.48 44562 259.38
2023-06-29 13:04:25.957000 7294 1099236 127 24.18 44568 259.38
2023-06-29 13:04:26.040000 7295 1099336 63 17.91 44574 259.38
2023-06-29 13:04:26.317000 7296 1099615 71 19.06 44580 259.38
2023-06-29 13:04:26.763000 7297 1100058 163 28.20 44586 259.38
2023-06-29 13:04:27.064000 7298 1100359 391 82.35 44592 259.38
2023-06-29 13:04:27.711000 7299 1101006 142 25.64 44598 259.38
2023-06-29 13:04:27.995000 7300 1101286 88 20.96 44604 259.38
2023-06-29 13:04:28.027000 7301 1101300 113 23.02 44610 259.38
2023-06-29 13:04:28.133000 7302 1101424 112 22.94 44616 259.48
2023-06-29 13:04:28.165000 7303 1101461 71 19.06 44622 259.38
2023-06-29 13:04:28.250000 7304 1101545 207 35.26 44628 259.59
2023-06-29 13:04:28.366000 7305 1101657 271 46.93 44634 259.38
2023-06-29 13:04:28.399000 7306 1101692 60 17.43 44640 259.38
2023-06-29 13:04:28.461000 7307 1101757 152 26.78 44646 259.38
2023-06-29 13:04:28.609000 7308 1101900 176 30.09 44652 259.38
2023-06-29 13:04:28.643000 7309 1101918 88 20.96 44658 259.38
2023-06-29 13:04:28.676000 7310 1101935 103 22.23 44664 259.38
2023-06-29 13:04:28.719000 7311 1101973 131 24.54 44681 259.48
2023-06-29 13:04:28.881000 7312 1102177 103 22.23 44699 259.38
2023-06-29 13:04:29.026000 7313 1102296 143 25.74 44705 259.48
2023-06-29 13:04:29.059000 7314 1102355 60 17.43 44711 259.38
2023-06-29 13:04:29.164000 7315 1102450 268 46.26 44717 259.38
2023-06-29 13:04:29.198000 7316 1102494 60 17.43 44723 259.48
2023-06-29 13:04:29.236000 7317 1102524 199 33.86 44729 259.38
2023-06-29 13:04:29.310000 7318 1102606 63 17.91 44735 259.48
2023-06-29 13:04:29.379000 7319 1102675 110 22.78 44741 259.38
2023-06-29 13:04:29.553000 7320 1102850 71 19.06 44747 259.48
2023-06-29 13:04:29.903000 7321 1103199 147 26.19 44753 259.38
2023-06-29 13:04:30.010000 7322 1103300 132 24.63 44759 259.38
2023-06-29 13:04:30.043000 7323 1103333 211 35.96 44765 259.38
2023-06-29 13:04:30.299000 7324 1103595 96 21.67 44771 259.38
2023-06-29 13:04:30.501000 7325 1103796 176 30.09 44777 259.38
2023-06-29 13:04:30.562000 7326 1103858 63 17.91 44783 259.59
2023-06-29 13:04:30.969000 7327 1104265 231 39.55 44789 259.38
2023-06-29 13:04:31.040000 7328 1104330 124 23.92 44795 259.48
2023-06-29 13:04:31.074000 7329 1104355 305 53.88 44801 259.38
2023-06-29 13:04:31.538000 7330 1104834 97 21.75 44807 259.38
2023-06-29 13:04:31.624000 7331 1104921 88 20.96 44813 259.38
2023-06-29 13:04:31.785000 7332 1105080 428 101.58 44819 259.38
2023-06-29 13:04:31.871000 7333 1105166 211 35.96 44825 259.59
2023-06-29 13:04:31.990000 7334 1105286 243 41.74 44831 259.38
2023-06-29 13:04:32.241000 7335 1105537 204 34.73 44837 259.38
2023-06-29 13:04:32.311000 7336 1105606 152 26.78 44843 259.59
2023-06-29 13:04:32.513000 7337 1105804 211 35.96 44849 259.59
2023-06-29 13:04:32.547000 7338 1105828 143 25.74 44855 259.38
2023-06-29 13:04:32.713000 7339 1106001 167 28.76 44861 259.48
2023-06-29 13:04:32.746000 7340 1106041 167 28.76 44867 259.38
2023-06-29 13:04:32.941000 7341 1106238 95 21.58 44873 259.48
2023-06-29 13:04:34.220000 7342 1107515 207 35.26 44879 259.48
2023-06-29 13:04:34.587000 7343 1107857 88 20.96 44885 259.38
2023-06-29 13:04:34.619000 7344 1107915 63 17.91 44891 259.48
2023-06-29 13:04:34.906000 7345 1108197 159 27.66 44897 259.38
2023-06-29 13:04:34.940000 7346 1108233 412 92.93 44903 259.38
2023-06-29 13:04:35.328000 7347 1108623 291 50.97 44909 259.38
2023-06-29 13:04:35.395000 7348 1108690 295 51.75 44915 259.38
2023-06-29 13:04:35.542000 7349 1108833 99 21.91 44921 259.38
2023-06-29 13:04:35.575000 7350 1108855 174 29.79 44927 259.38
2023-06-29 13:04:35.769000 7351 1109064 140 25.42 44933 259.48
2023-06-29 13:04:36.145000 7352 1109440 108 22.63 44939 259.38
2023-06-29 13:04:36.438000 7353 1109733 158 27.53 44945 259.38
2023-06-29 13:04:36.609000 7354 1109906 67 18.51 44951 259.38
2023-06-29 13:04:37.056000 7355 1110350 176 30.09 44957 259.38
2023-06-29 13:04:37.364000 7356 1110660 176 30.09 44963 259.38
2023-06-29 13:04:37.516000 7357 1110811 304 53.73 44969 259.48
2023-06-29 13:04:37.904000 7358 1111198 432 101.61 44975 259.38
2023-06-29 13:04:38.015000 7359 1111310 177 30.25 44981 259.38
2023-06-29 13:04:38.326000 7360 1111621 184 31.36 44987 259.38
2023-06-29 13:04:38.439000 7361 1111736 60 17.43 44993 259.48
2023-06-29 13:04:38.578000 7362 1111869 71 19.06 44999 259.48
2023-06-29 13:04:38.610000 7363 1111883 89 21.05 45005 259.38
2023-06-29 13:04:38.795000 7364 1112090 143 25.74 45011 259.38
2023-06-29 13:04:39.064000 7365 1112359 184 31.36 45017 259.38
2023-06-29 13:04:39.127000 7366 1112423 71 19.06 45023 259.38
2023-06-29 13:04:39.466000 7367 1112763 96 21.67 45029 259.38
2023-06-29 13:04:39.698000 7368 1112994 99 21.91 45035 259.38
2023-06-29 13:04:39.768000 7369 1113063 152 26.78 45041 259.38
2023-06-29 13:04:40.100000 7370 1113396 231 39.55 45047 259.48
2023-06-29 13:04:40.275000 7371 1113572 96 21.67 45053 259.48
2023-06-29 13:04:40.407000 7372 1113703 63 17.91 45059 259.48
2023-06-29 13:04:40.630000 7373 1113926 67 18.51 45065 259.38
2023-06-29 13:04:40.804000 7374 1114100 81 20.25 45071 259.38
2023-06-29 13:04:41.254000 7375 1114549 280 48.67 45077 259.38
2023-06-29 13:04:41.604000 7376 1114901 63 17.91 45083 259.38
2023-06-29 13:04:41.730000 7377 1115020 127 24.18 45089 259.38
2023-06-29 13:04:41.763000 7378 1115028 51 15.86 45095 259.38
2023-06-29 13:04:41.800000 7379 1115053 48 15.29 45101 259.38
2023-06-29 13:04:42.680000 7380 1115975 280 48.67 45120 259.38
2023-06-29 13:04:42.795000 7381 1116090 204 34.73 45126 259.38
2023-06-29 13:04:43.494000 7382 1116789 167 28.76 45132 259.38
2023-06-29 13:04:43.741000 7383 1117035 110 22.78 45138 259.38
2023-06-29 13:04:43.820000 7384 1117116 103 22.23 45144 259.38
2023-06-29 13:04:43.944000 7385 1117217 252 43.42 45150 259.38
2023-06-29 13:04:43.978000 7386 1117273 176 30.09 45156 259.38
2023-06-29 13:04:44.142000 7387 1117437 143 25.74 45162 259.38
2023-06-29 13:04:44.209000 7388 1117504 216 36.85 45168 259.38
2023-06-29 13:04:44.441000 7389 1117731 113 23.02 45174 259.38
2023-06-29 13:04:44.474000 7390 1117753 70 18.93 45180 259.48
2023-06-29 13:04:44.616000 7391 1117912 60 17.43 45186 259.38
2023-06-29 13:04:44.762000 7392 1118052 135 24.92 45192 259.48
2023-06-29 13:04:44.796000 7393 1118060 172 29.49 45198 259.38
2023-06-29 13:04:44.938000 7394 1118234 177 30.25 45205 259.59
2023-06-29 13:04:45.160000 7395 1118455 108 22.63 45211 259.48
2023-06-29 13:04:45.396000 7396 1118686 62 17.75 45217 259.38
2023-06-29 13:04:45.429000 7397 1118710 103 22.23 45223 259.38
2023-06-29 13:04:45.560000 7398 1118857 51 15.86 45229 259.48
2023-06-29 13:04:45.638000 7399 1118934 195 33.17 45235 259.38
2023-06-29 13:04:45.833000 7400 1119127 270 46.71 45241 259.38
2023-06-29 13:04:45.913000 7401 1119208 65 18.22 45247 259.38
2023-06-29 13:04:46.094000 7402 1119388 280 48.67 45253 259.38
2023-06-29 13:04:46.216000 7403 1119506 176 30.09 45259 259.38
2023-06-29 13:04:46.249000 7404 1119512 56 16.76 45265 259.59
2023-06-29 13:04:46.480000 7405 1119775 97 21.75 45272 259.48
2023-06-29 13:04:46.671000 7406 1119967 195 33.17 45278 259.38
2023-06-29 13:04:46.837000 7407 1120133 71 19.06 45284 259.59
2023-06-29 13:04:46.951000 7408 1120220 318 57.28 45290 259.38
2023-06-29 13:04:46.984000 7409 1120280 167 28.76 45296 259.38
2023-06-29 13:04:47.019000 7410 1120319 572 183.73 45302 259.38
2023-06-29 13:04:47.065000 7411 1120359 152 26.78 45308 259.16
2023-06-29 13:04:47.214000 7412 1120509 240 41.21 45314 259.38
2023-06-29 13:04:47.486000 7413 1120781 63 17.91 45320 259.48
2023-06-29 13:04:47.576000 7414 1120870 120 23.58 45326 259.38
2023-06-29 13:04:47.648000 7415 1120937 63 17.91 45332 259.38
2023-06-29 13:04:47.681000 7416 1120946 140 25.42 45338 259.38
2023-06-29 13:04:47.714000 7417 1121002 209 35.61 45344 259.48
2023-06-29 13:04:47.756000 7418 1121016 51 15.86 45350 259.38
2023-06-29 13:04:47.843000 7419 1121138 96 21.67 45361 259.38
2023-06-29 13:04:47.937000 7420 1121231 319 57.64 45367 259.38
2023-06-29 13:04:48.191000 7421 1121486 192 32.67 45373 259.38
2023-06-29 13:04:48.644000 7422 1121934 195 33.17 45379 259.48
2023-06-29 13:04:48.678000 7423 1121963 115 23.18 45385 259.38
2023-06-29 13:04:48.717000 7424 1122002 163 28.20 45391 259.38
2023-06-29 13:04:48.866000 7425 1122155 60 17.43 45397 259.38
2023-06-29 13:04:48.898000 7426 1122188 192 32.67 45403 259.38
2023-06-29 13:04:49.187000 7427 1122484 88 20.96 45409 259.38
2023-06-29 13:04:49.714000 7428 1123008 177 30.25 45415 259.38
2023-06-29 13:04:49.990000 7429 1123284 152 26.78 45421 259.38
2023-06-29 13:04:50.547000 7430 1123830 384 80.08 45427 259.38
2023-06-29 13:04:50.580000 7431 1123875 177 30.25 45433 259.38
2023-06-29 13:04:50.614000 7432 1123883 531 160.62 45439 259.59
2023-06-29 13:04:50.659000 7433 1123954 216 36.85 45448 259.38
2023-06-29 13:04:50.856000 7434 1124151 102 22.15 45454 259.38
2023-06-29 13:04:51.123000 7435 1124419 56 16.76 45460 259.38
2023-06-29 13:04:51.370000 7436 1124666 209 35.61 45466 259.38
2023-06-29 13:04:51.519000 7437 1124813 319 57.64 45472 259.38
2023-06-29 13:04:51.775000 7438 1125070 92 21.32 45478 259.38
2023-06-29 13:04:51.856000 7439 1125152 63 17.91 45484 259.59
2023-06-29 13:04:51.980000 7440 1125274 163 28.20 45490 259.38
2023-06-29 13:04:52.069000 7441 1125363 131 24.54 45496 259.38
