###################################################################################
### CosmicWatch: The Desktop Muon Detector 
### Questions? saxani@mit.edu 
### Comp_date Comp_time Event Ardn_time[ms] ADC_value[0-1023] SiPM[mV] Deadtime[ms]
###################################################################################
Device ID: SD initialization failed! 
2023-06-29 15:19:26.026000 Is there an SD card inserted? 
2023-06-29 15:49:40.767000 11904 1815949 511 149.39 74236 259.48
2023-06-29 15:49:40.869000 11905 1816052 280 48.67 74242 259.38
2023-06-29 15:49:40.938000 11906 1816122 88 20.96 74248 259.38
2023-06-29 15:49:41.167000 11907 1816330 60 17.43 74254 259.38
2023-06-29 15:49:41.202000 11908 1816385 134 24.82 74260 259.38
2023-06-29 15:49:41.465000 11909 1816648 188 32.01 74266 259.59
2023-06-29 15:49:41.569000 11910 1816752 172 29.49 74272 259.38
2023-06-29 15:49:41.683000 11911 1816866 108 22.63 74278 259.48
2023-06-29 15:49:41.869000 11912 1817048 71 19.06 74284 259.38
2023-06-29 15:49:41.911000 11913 1817065 112 22.94 74290 259.48
2023-06-29 15:49:41.951000 11914 1817135 131 24.54 74296 259.48
2023-06-29 15:49:42.002000 11915 1817182 255 43.96 74302 259.38
2023-06-29 15:49:42.053000 11916 1817237 56 16.76 74308 259.38
2023-06-29 15:49:42.203000 11917 1817367 56 16.76 74314 259.38
2023-06-29 15:49:42.236000 11918 1817420 56 16.76 74320 259.38
2023-06-29 15:49:42.337000 11919 1817522 88 20.96 74326 259.38
2023-06-29 15:49:42.759000 11920 1817942 224 38.29 74332 259.38
2023-06-29 15:49:42.921000 11921 1818103 167 28.76 74338 259.38
2023-06-29 15:49:43.149000 11922 1818309 241 41.39 74344 259.38
2023-06-29 15:49:43.191000 11923 1818368 63 17.91 74350 259.38
2023-06-29 15:49:43.224000 11924 1818415 83 20.46 74356 259.48
2023-06-29 15:49:43.270000 11925 1818422 295 51.75 74362 259.38
2023-06-29 15:49:43.520000 11926 1818703 81 20.25 74370 259.38
2023-06-29 15:49:43.655000 11927 1818838 398 85.63 74376 259.38
2023-06-29 15:49:43.764000 11928 1818947 167 28.76 74382 259.48
2023-06-29 15:49:43.998000 11929 1819183 79 20.03 74388 259.38
2023-06-29 15:49:44.083000 11930 1819267 300 52.79 74394 259.27
2023-06-29 15:49:44.260000 11931 1819443 167 28.76 74400 259.48
2023-06-29 15:49:44.385000 11932 1819561 263 45.37 74406 259.59
2023-06-29 15:49:44.418000 11933 1819603 63 17.91 74412 259.38
2023-06-29 15:49:44.460000 11934 1819642 444 109.09 74418 259.48
2023-06-29 15:49:44.572000 11935 1819755 216 36.85 74424 259.38
2023-06-29 15:49:44.757000 11936 1819936 204 34.73 74430 259.38
2023-06-29 15:49:44.794000 11937 1819968 243 41.74 74436 259.38
2023-06-29 15:49:44.947000 11938 1820127 243 41.74 74442 259.38
2023-06-29 15:49:44.983000 11939 1820165 88 20.96 74448 259.38
2023-06-29 15:49:45.316000 11940 1820498 376 76.43 74454 259.38
2023-06-29 15:49:45.399000 11941 1820580 551 164.56 74460 259.38
2023-06-29 15:49:45.556000 11942 1820739 198 33.69 74466 259.38
2023-06-29 15:49:45.680000 11943 1820857 192 32.67 74472 259.48
2023-06-29 15:49:45.715000 11944 1820899 88 20.96 74478 259.38
2023-06-29 15:49:46.007000 11945 1821166 159 27.66 74484 259.38
2023-06-29 15:49:46.041000 11946 1821225 391 82.35 74490 259.38
2023-06-29 15:49:46.082000 11947 1821249 97 21.75 74496 259.48
2023-06-29 15:49:46.181000 11948 1821365 56 16.76 74502 259.38
2023-06-29 15:49:46.246000 11949 1821430 96 21.67 74508 259.38
2023-06-29 15:49:46.456000 11950 1821639 78 19.92 74514 259.38
2023-06-29 15:49:46.539000 11951 1821722 316 56.81 74520 259.48
2023-06-29 15:49:46.980000 11952 1822162 332 61.17 74526 259.59
2023-06-29 15:49:47.150000 11953 1822332 188 32.01 74532 259.38
2023-06-29 15:49:47.267000 11954 1822450 192 32.67 74538 259.38
2023-06-29 15:49:47.764000 11955 1822947 254 43.77 74544 259.38
2023-06-29 15:49:47.988000 11956 1823170 454 115.28 74550 259.38
2023-06-29 15:49:48.108000 11957 1823292 103 22.23 74556 259.38
2023-06-29 15:49:48.309000 11958 1823488 72 19.19 74562 259.48
2023-06-29 15:49:48.344000 11959 1823512 188 32.01 74568 259.38
2023-06-29 15:49:48.449000 11960 1823631 302 53.30 74574 259.38
2023-06-29 15:49:48.693000 11961 1823873 103 22.23 74580 259.48
2023-06-29 15:49:48.729000 11962 1823907 369 73.42 74586 259.38
2023-06-29 15:49:48.920000 11963 1824103 217 37.04 74592 259.38
2023-06-29 15:49:49.005000 11964 1824184 364 71.71 74598 259.38
2023-06-29 15:49:49.040000 11965 1824202 71 19.06 74604 259.38
2023-06-29 15:49:49.522000 11966 1824705 145 25.96 74610 259.38
2023-06-29 15:49:49.607000 11967 1824789 216 36.85 74616 259.38
2023-06-29 15:49:49.782000 11968 1824965 179 30.55 74622 259.38
2023-06-29 15:49:49.964000 11969 1825148 56 16.76 74628 259.38
2023-06-29 15:49:50.230000 11970 1825413 127 24.18 74634 259.38
2023-06-29 15:49:50.492000 11971 1825675 254 43.77 74640 259.38
2023-06-29 15:49:50.615000 11972 1825797 156 27.28 74646 259.38
2023-06-29 15:49:50.855000 11973 1826037 199 33.86 74652 259.38
2023-06-29 15:49:51.041000 11974 1826211 70 18.93 74658 259.48
2023-06-29 15:49:51.074000 11975 1826258 142 25.64 74664 259.38
2023-06-29 15:49:51.115000 11976 1826276 224 38.29 74670 259.38
2023-06-29 15:49:51.328000 11977 1826507 88 20.96 74676 259.38
2023-06-29 15:49:51.364000 11978 1826546 376 76.43 74682 259.38
2023-06-29 15:49:51.599000 11979 1826783 220 37.58 74688 259.38
2023-06-29 15:49:51.676000 11980 1826854 448 112.41 74694 259.48
2023-06-29 15:49:51.712000 11981 1826883 284 49.41 74700 259.38
2023-06-29 15:49:51.973000 11982 1827151 142 25.64 74706 259.38
2023-06-29 15:49:52.007000 11983 1827160 51 15.86 74712 259.38
2023-06-29 15:49:52.340000 11984 1827524 63 17.91 74719 259.38
2023-06-29 15:49:52.493000 11985 1827666 332 61.17 74725 259.38
2023-06-29 15:49:52.527000 11986 1827710 62 17.75 74731 259.48
2023-06-29 15:49:53.013000 11987 1828197 51 15.86 74737 259.38
2023-06-29 15:49:53.176000 11988 1828359 179 30.55 74743 259.38
2023-06-29 15:49:53.425000 11989 1828608 227 38.83 74749 259.48
2023-06-29 15:49:53.608000 11990 1828790 224 38.29 74755 259.38
2023-06-29 15:49:53.804000 11991 1828987 231 39.55 74761 259.38
2023-06-29 15:49:54.021000 11992 1829204 337 62.30 74767 259.38
2023-06-29 15:49:54.106000 11993 1829289 159 27.66 74773 259.38
2023-06-29 15:49:54.422000 11994 1829604 440 109.25 74779 259.38
2023-06-29 15:49:54.667000 11995 1829826 291 50.97 74785 259.38
2023-06-29 15:49:54.703000 11996 1829885 248 42.69 74791 259.48
2023-06-29 15:49:54.974000 11997 1830152 224 38.29 74797 259.38
2023-06-29 15:49:55.007000 11998 1830180 127 24.18 74803 259.48
2023-06-29 15:49:55.056000 11999 1830217 51 15.86 74809 259.38
2023-06-29 15:49:55.104000 12000 1830285 184 31.36 74815 259.38
2023-06-29 15:49:55.253000 12001 1830435 329 59.91 74821 259.48
2023-06-29 15:49:55.324000 12002 1830506 176 30.09 74827 259.38
2023-06-29 15:49:55.393000 12003 1830576 127 24.18 74833 259.38
2023-06-29 15:49:55.560000 12004 1830738 112 22.94 74839 259.38
2023-06-29 15:49:55.595000 12005 1830749 103 22.23 74845 259.48
2023-06-29 15:49:55.662000 12006 1830841 305 53.88 74852 259.38
2023-06-29 15:49:55.698000 12007 1830854 158 27.53 74858 259.38
2023-06-29 15:49:55.830000 12008 1831014 60 17.43 74864 259.48
2023-06-29 15:49:56.414000 12009 1831598 177 30.25 74870 259.38
2023-06-29 15:49:56.580000 12010 1831751 81 20.25 74876 259.38
2023-06-29 15:49:56.615000 12011 1831797 199 33.86 74882 259.48
2023-06-29 15:49:56.819000 12012 1832003 92 21.32 74888 259.48
2023-06-29 15:49:57.160000 12013 1832342 204 34.73 74894 259.38
2023-06-29 15:49:57.253000 12014 1832430 60 17.43 74900 259.38
2023-06-29 15:49:57.288000 12015 1832470 159 27.66 74906 259.38
2023-06-29 15:49:57.360000 12016 1832544 79 20.03 74912 259.38
2023-06-29 15:49:57.608000 12017 1832792 143 25.74 74918 259.38
2023-06-29 15:49:57.676000 12018 1832855 216 36.85 74924 259.48
2023-06-29 15:49:57.712000 12019 1832873 137 25.12 74930 259.48
2023-06-29 15:49:57.904000 12020 1833086 248 42.69 74936 259.48
2023-06-29 15:49:58.512000 12021 1833691 332 61.17 74942 259.38
2023-06-29 15:49:58.548000 12022 1833702 103 22.23 74948 259.38
2023-06-29 15:49:59.120000 12023 1834304 62 17.75 74954 259.38
2023-06-29 15:49:59.192000 12024 1834375 159 27.66 74960 259.38
2023-06-29 15:49:59.302000 12025 1834472 97 21.75 74966 259.48
2023-06-29 15:49:59.336000 12026 1834519 103 22.23 74972 259.38
2023-06-29 15:49:59.401000 12027 1834584 112 22.94 74978 259.48
2023-06-29 15:49:59.621000 12028 1834804 192 32.67 74984 259.38
2023-06-29 15:49:59.698000 12029 1834881 198 33.69 74990 259.38
2023-06-29 15:49:59.934000 12030 1835112 161 27.93 74996 259.38
2023-06-29 15:49:59.967000 12031 1835138 319 57.64 75002 259.38
2023-06-29 15:50:00.009000 12032 1835166 56 16.76 75008 259.38
2023-06-29 15:50:00.224000 12033 1835407 312 55.68 75014 259.59
2023-06-29 15:50:00.380000 12034 1835544 295 51.75 75020 259.38
2023-06-29 15:50:00.414000 12035 1835598 156 27.28 75026 259.38
2023-06-29 15:50:00.462000 12036 1835615 103 22.23 75032 259.38
2023-06-29 15:50:00.508000 12037 1835693 63 17.91 75038 259.48
2023-06-29 15:50:00.562000 12038 1835744 184 31.36 75044 259.48
2023-06-29 15:50:00.659000 12039 1835843 71 19.06 75050 259.38
2023-06-29 15:50:00.792000 12040 1835976 52 16.04 75056 259.38
2023-06-29 15:50:00.936000 12041 1836120 63 17.91 75062 259.38
2023-06-29 15:50:01.262000 12042 1836445 295 51.75 75068 259.38
2023-06-29 15:50:01.339000 12043 1836517 159 27.66 75074 259.38
2023-06-29 15:50:01.374000 12044 1836557 67 18.51 75080 259.38
2023-06-29 15:50:01.765000 12045 1836948 63 17.91 75086 259.38
2023-06-29 15:50:01.846000 12046 1837025 259 44.69 75092 259.38
2023-06-29 15:50:01.879000 12047 1837057 62 17.75 75098 259.38
2023-06-29 15:50:01.920000 12048 1837092 248 42.69 75104 259.48
2023-06-29 15:50:02.446000 12049 1837630 92 21.32 75110 259.38
2023-06-29 15:50:02.641000 12050 1837812 259 44.69 75116 259.38
2023-06-29 15:50:02.676000 12051 1837859 103 22.23 75122 259.48
2023-06-29 15:50:02.950000 12052 1838114 152 26.78 75128 259.38
2023-06-29 15:50:02.983000 12053 1838169 67 18.51 75134 259.38
2023-06-29 15:50:03.017000 12054 1838206 216 36.85 75140 259.48
2023-06-29 15:50:03.051000 12055 1838213 359 69.86 75146 259.38
2023-06-29 15:50:03.104000 12056 1838262 51 15.86 75157 259.38
2023-06-29 15:50:03.507000 12057 1838691 78 19.92 75163 259.38
2023-06-29 15:50:03.634000 12058 1838818 51 15.86 75169 259.38
2023-06-29 15:50:03.831000 12059 1838994 92 21.32 75175 259.38
2023-06-29 15:50:03.865000 12060 1839048 348 65.64 75181 259.48
2023-06-29 15:50:03.971000 12061 1839153 112 22.94 75187 259.38
2023-06-29 15:50:04.429000 12062 1839612 88 20.96 75193 259.38
2023-06-29 15:50:04.549000 12063 1839732 231 39.55 75199 259.38
2023-06-29 15:50:05.134000 12064 1840316 152 26.78 75205 259.38
2023-06-29 15:50:05.237000 12065 1840420 83 20.46 75211 259.38
2023-06-29 15:50:05.779000 12066 1840962 71 19.06 75217 259.48
2023-06-29 15:50:05.867000 12067 1841049 112 22.94 75223 259.38
2023-06-29 15:50:06.008000 12068 1841189 124 23.92 75229 259.38
2023-06-29 15:50:06.202000 12069 1841380 127 24.18 75235 259.38
2023-06-29 15:50:06.254000 12070 1841417 275 47.73 75241 259.38
2023-06-29 15:50:06.290000 12071 1841478 159 27.66 75247 259.38
2023-06-29 15:50:06.340000 12072 1841521 316 56.81 75253 259.38
2023-06-29 15:50:06.518000 12073 1841701 78 19.92 75259 259.38
2023-06-29 15:50:06.699000 12074 1841883 99 21.91 75265 259.38
2023-06-29 15:50:07.219000 12075 1842398 275 47.73 75271 259.59
2023-06-29 15:50:07.255000 12076 1842416 103 22.23 75277 259.48
2023-06-29 15:50:07.479000 12077 1842659 99 21.91 75283 259.38
2023-06-29 15:50:07.514000 12078 1842672 71 19.06 75289 259.38
2023-06-29 15:50:07.647000 12079 1842829 103 22.23 75295 259.38
2023-06-29 15:50:08.149000 12080 1843332 102 22.15 75301 259.38
2023-06-29 15:50:08.341000 12081 1843519 230 39.39 75307 259.48
2023-06-29 15:50:08.377000 12082 1843537 184 31.36 75313 259.38
2023-06-29 15:50:08.511000 12083 1843693 188 32.01 75319 259.38
2023-06-29 15:50:08.722000 12084 1843905 51 15.86 75325 259.38
2023-06-29 15:50:08.833000 12085 1844016 156 27.28 75331 259.48
2023-06-29 15:50:08.895000 12086 1844078 60 17.43 75337 259.59
2023-06-29 15:50:09.245000 12087 1844423 142 25.64 75343 259.38
2023-06-29 15:50:09.279000 12088 1844433 152 26.78 75349 259.38
2023-06-29 15:50:09.319000 12089 1844452 67 18.51 75356 259.48
2023-06-29 15:50:09.501000 12090 1844682 127 24.18 75383 259.38
2023-06-29 15:50:09.647000 12091 1844831 94 21.50 75389 259.48
2023-06-29 15:50:09.947000 12092 1845129 115 23.18 75395 259.38
2023-06-29 15:50:10.055000 12093 1845238 192 32.67 75401 259.48
2023-06-29 15:50:10.277000 12094 1845460 49 15.48 75407 259.38
2023-06-29 15:50:10.677000 12095 1845860 248 42.69 75413 259.38
2023-06-29 15:50:10.838000 12096 1846020 159 27.66 75419 259.38
2023-06-29 15:50:11.097000 12097 1846280 131 24.54 75425 259.38
2023-06-29 15:50:11.320000 12098 1846499 126 24.09 75431 259.38
2023-06-29 15:50:11.356000 12099 1846508 271 46.93 75437 259.38
2023-06-29 15:50:11.459000 12100 1846638 156 27.28 75444 259.38
2023-06-29 15:50:11.495000 12101 1846644 120 23.58 75450 259.48
2023-06-29 15:50:11.720000 12102 1846902 112 22.94 75460 259.48
2023-06-29 15:50:11.821000 12103 1846979 79 20.03 75466 259.38
2023-06-29 15:50:11.854000 12104 1847038 486 135.98 75472 259.48
2023-06-29 15:50:11.897000 12105 1847045 184 31.36 75478 259.48
2023-06-29 15:50:11.981000 12106 1847163 153 26.90 75490 259.38
2023-06-29 15:50:12.569000 12107 1847751 166 28.62 75496 259.48
2023-06-29 15:50:12.673000 12108 1847855 145 25.96 75502 259.38
2023-06-29 15:50:12.782000 12109 1847957 76 19.69 75508 259.38
2023-06-29 15:50:12.817000 12110 1847999 56 16.76 75514 259.38
2023-06-29 15:50:12.923000 12111 1848104 120 23.58 75520 259.38
2023-06-29 15:50:13.436000 12112 1848614 63 17.91 75526 259.38
2023-06-29 15:50:13.470000 12113 1848631 120 23.58 75532 259.38
2023-06-29 15:50:13.603000 12114 1848785 185 31.51 75538 259.48
2023-06-29 15:50:13.797000 12115 1848976 120 23.58 75544 259.38
2023-06-29 15:50:13.831000 12116 1848993 115 23.18 75550 259.38
2023-06-29 15:50:13.864000 12117 1849015 209 35.61 75556 259.38
2023-06-29 15:50:13.911000 12118 1849038 60 17.43 75573 259.38
2023-06-29 15:50:14.184000 12119 1849362 127 24.18 75605 259.38
2023-06-29 15:50:14.219000 12120 1849387 56 16.76 75611 259.38
2023-06-29 15:50:14.290000 12121 1849473 124 23.92 75617 259.38
2023-06-29 15:50:14.440000 12122 1849619 184 31.36 75623 259.38
2023-06-29 15:50:14.476000 12123 1849639 71 19.06 75629 259.38
2023-06-29 15:50:14.588000 12124 1849771 135 24.92 75635 259.38
2023-06-29 15:50:14.897000 12125 1850076 275 47.73 75641 259.38
2023-06-29 15:50:14.932000 12126 1850092 71 19.06 75647 259.48
2023-06-29 15:50:15 12127 1850183 76 19.69 75653 259.38
2023-06-29 15:50:15.352000 12128 1850515 207 35.26 75659 259.38
2023-06-29 15:50:15.387000 12129 1850569 120 23.58 75665 259.38
2023-06-29 15:50:15.513000 12130 1850695 179 30.55 75671 259.38
2023-06-29 15:50:16.254000 12131 1851438 99 21.91 75677 259.59
2023-06-29 15:50:16.374000 12132 1851557 51 15.86 75683 259.38
2023-06-29 15:50:16.523000 12133 1851691 71 19.06 75689 259.38
2023-06-29 15:50:16.557000 12134 1851740 83 20.46 75695 259.38
2023-06-29 15:50:16.775000 12135 1851959 73 19.32 75701 259.38
2023-06-29 15:50:16.966000 12136 1852148 56 16.76 75707 259.48
2023-06-29 15:50:17.087000 12137 1852269 227 38.83 75713 259.38
2023-06-29 15:50:17.319000 12138 1852502 108 22.63 75719 259.38
2023-06-29 15:50:17.401000 12139 1852583 103 22.23 75725 259.48
2023-06-29 15:50:17.493000 12140 1852676 255 43.96 75731 259.38
2023-06-29 15:50:17.577000 12141 1852760 105 22.39 75737 259.38
2023-06-29 15:50:17.696000 12142 1852864 134 24.82 75743 259.38
2023-06-29 15:50:17.731000 12143 1852914 83 20.46 75749 259.48
2023-06-29 15:50:18.198000 12144 1853380 110 22.78 75755 259.38
2023-06-29 15:50:18.306000 12145 1853485 103 22.23 75761 259.48
2023-06-29 15:50:18.341000 12146 1853505 95 21.58 75767 259.38
2023-06-29 15:50:18.381000 12147 1853564 71 19.06 75773 259.48
2023-06-29 15:50:18.662000 12148 1853844 159 27.66 75779 259.38
2023-06-29 15:50:18.874000 12149 1854038 94 21.50 75785 259.38
2023-06-29 15:50:18.909000 12150 1854091 166 28.62 75791 259.38
2023-06-29 15:50:19.091000 12151 1854274 63 17.91 75797 259.38
2023-06-29 15:50:19.368000 12152 1854550 159 27.66 75803 259.59
2023-06-29 15:50:19.534000 12153 1854716 192 32.67 75809 259.38
2023-06-29 15:50:20.041000 12154 1855219 78 19.92 75815 259.48
2023-06-29 15:50:20.076000 12155 1855238 120 23.58 75821 259.38
2023-06-29 15:50:20.183000 12156 1855366 103 22.23 75827 259.38
2023-06-29 15:50:20.374000 12157 1855534 163 28.20 75833 259.48
2023-06-29 15:50:20.407000 12158 1855592 152 26.78 75839 259.38
2023-06-29 15:50:20.449000 12159 1855620 89 21.05 75845 259.38
2023-06-29 15:50:20.519000 12160 1855702 83 20.46 75851 259.38
2023-06-29 15:50:20.736000 12161 1855918 265 45.75 75857 259.38
2023-06-29 15:50:20.896000 12162 1856079 56 16.76 75863 259.48
2023-06-29 15:50:21.002000 12163 1856185 263 45.37 75869 259.48
2023-06-29 15:50:21.230000 12164 1856412 159 27.66 75875 259.48
2023-06-29 15:50:21.327000 12165 1856509 108 22.63 75881 259.38
2023-06-29 15:50:21.705000 12166 1856886 455 117.03 75887 259.38
2023-06-29 15:50:21.851000 12167 1857022 236 40.44 75893 259.48
2023-06-29 15:50:21.888000 12168 1857069 188 32.01 75899 259.38
2023-06-29 15:50:22.073000 12169 1857239 71 19.06 75905 259.38
2023-06-29 15:50:22.107000 12170 1857291 147 26.19 75911 259.38
2023-06-29 15:50:22.147000 12171 1857312 94 21.50 75917 259.38
2023-06-29 15:50:22.322000 12172 1857504 286 49.78 75923 259.48
2023-06-29 15:50:22.429000 12173 1857607 302 53.30 75929 259.48
2023-06-29 15:50:22.477000 12174 1857634 318 57.28 75935 259.48
2023-06-29 15:50:22.520000 12175 1857701 195 33.17 75941 259.38
2023-06-29 15:50:22.595000 12176 1857776 208 35.43 75947 259.48
2023-06-29 15:50:22.875000 12177 1858059 96 21.67 75953 259.38
2023-06-29 15:50:23.524000 12178 1858707 48 15.29 75959 259.38
2023-06-29 15:50:23.624000 12179 1858798 56 16.76 75965 259.38
2023-06-29 15:50:23.657000 12180 1858840 280 48.67 75971 259.38
2023-06-29 15:50:23.698000 12181 1858852 335 61.77 75977 259.48
2023-06-29 15:50:23.796000 12182 1858975 176 30.09 75983 259.38
2023-06-29 15:50:23.833000 12183 1858992 166 28.62 75989 259.38
2023-06-29 15:50:24.056000 12184 1859237 364 71.71 75995 259.38
2023-06-29 15:50:24.200000 12185 1859382 143 25.74 76001 259.38
2023-06-29 15:50:24.385000 12186 1859563 131 24.54 76007 259.48
2023-06-29 15:50:24.422000 12187 1859601 159 27.66 76013 259.48
2023-06-29 15:50:24.528000 12188 1859710 176 30.09 76019 259.38
2023-06-29 15:50:24.936000 12189 1860118 220 37.58 76025 259.38
2023-06-29 15:50:25.011000 12190 1860193 199 33.86 76031 259.38
2023-06-29 15:50:25.598000 12191 1860781 152 26.78 76037 259.48
2023-06-29 15:50:25.753000 12192 1860936 48 15.29 76043 259.38
2023-06-29 15:50:25.903000 12193 1861085 271 46.93 76049 259.38
2023-06-29 15:50:26.156000 12194 1861339 403 88.99 76055 259.38
2023-06-29 15:50:26.346000 12195 1861528 384 80.08 76061 259.48
2023-06-29 15:50:26.487000 12196 1861666 96 21.67 76067 259.38
2023-06-29 15:50:26.521000 12197 1861693 127 24.18 76073 259.38
2023-06-29 15:50:26.561000 12198 1861728 51 15.86 76079 259.59
2023-06-29 15:50:26.707000 12199 1861890 62 17.75 76085 259.59
2023-06-29 15:50:26.776000 12200 1861958 140 25.42 76091 259.38
2023-06-29 15:50:26.921000 12201 1862104 96 21.67 76097 259.38
2023-06-29 15:50:27.105000 12202 1862287 248 42.69 76103 259.38
2023-06-29 15:50:27.214000 12203 1862396 248 42.69 76109 259.48
2023-06-29 15:50:27.921000 12204 1863099 52 16.04 76115 259.38
2023-06-29 15:50:27.956000 12205 1863117 195 33.17 76121 259.38
2023-06-29 15:50:28.137000 12206 1863316 227 38.83 76127 259.38
2023-06-29 15:50:28.171000 12207 1863327 224 38.29 76133 259.48
2023-06-29 15:50:28.212000 12208 1863363 167 28.76 76139 259.38
2023-06-29 15:50:28.245000 12209 1863441 166 28.62 76148 259.38
2023-06-29 15:50:28.299000 12210 1863471 97 21.75 76154 259.48
2023-06-29 15:50:28.425000 12211 1863607 302 53.30 76160 259.38
2023-06-29 15:50:28.506000 12212 1863685 113 23.02 76166 259.38
2023-06-29 15:50:28.551000 12213 1863700 166 28.62 76172 259.48
2023-06-29 15:50:28.594000 12214 1863775 204 34.73 76178 259.38
2023-06-29 15:50:28.661000 12215 1863839 206 35.07 76184 259.38
2023-06-29 15:50:28.698000 12216 1863877 255 43.96 76190 259.48
2023-06-29 15:50:28.837000 12217 1864018 131 24.54 76196 259.38
2023-06-29 15:50:29.036000 12218 1864214 56 16.76 76202 259.48
2023-06-29 15:50:29.069000 12219 1864229 49 15.48 76208 259.48
2023-06-29 15:50:29.221000 12220 1864403 103 22.23 76214 259.48
2023-06-29 15:50:29.387000 12221 1864568 167 28.76 76220 259.38
2023-06-29 15:50:29.714000 12222 1864896 391 82.35 76226 259.48
2023-06-29 15:50:29.784000 12223 1864968 79 20.03 76232 259.38
2023-06-29 15:50:30.055000 12224 1865237 160 27.80 76238 259.48
2023-06-29 15:50:30.145000 12225 1865327 147 26.19 76244 259.38
2023-06-29 15:50:30.451000 12226 1865633 56 16.76 76250 259.38
2023-06-29 15:50:30.524000 12227 1865707 51 15.86 76256 259.38
2023-06-29 15:50:30.788000 12228 1865949 112 22.94 76262 259.48
2023-06-29 15:50:30.823000 12229 1866006 67 18.51 76268 259.38
2023-06-29 15:50:30.901000 12230 1866083 79 20.03 76274 259.48
2023-06-29 15:50:31.116000 12231 1866295 78 19.92 76280 259.38
2023-06-29 15:50:31.151000 12232 1866329 110 22.78 76286 259.48
2023-06-29 15:50:31.420000 12233 1866603 51 15.86 76292 259.38
2023-06-29 15:50:31.673000 12234 1866855 195 33.17 76298 259.38
2023-06-29 15:50:31.812000 12235 1866993 211 35.96 76304 259.38
2023-06-29 15:50:31.941000 12236 1867123 135 24.92 76310 259.38
2023-06-29 15:50:32.289000 12237 1867466 153 26.90 76316 259.48
2023-06-29 15:50:32.323000 12238 1867484 71 19.06 76322 259.38
2023-06-29 15:50:32.456000 12239 1867638 67 18.51 76328 259.48
2023-06-29 15:50:32.599000 12240 1867765 78 19.92 76334 259.38
2023-06-29 15:50:32.633000 12241 1867815 97 21.75 76340 259.48
2023-06-29 15:50:33.004000 12242 1868185 240 41.21 76346 259.59
2023-06-29 15:50:33.180000 12243 1868363 49 15.48 76352 259.38
2023-06-29 15:50:33.618000 12244 1868800 199 33.86 76358 259.16
2023-06-29 15:50:33.912000 12245 1869095 88 20.96 76364 259.38
2023-06-29 15:50:34.034000 12246 1869216 135 24.92 76370 259.48
2023-06-29 15:50:34.157000 12247 1869339 414 93.93 76376 259.38
2023-06-29 15:50:34.509000 12248 1869673 159 27.66 76382 259.38
2023-06-29 15:50:34.545000 12249 1869726 179 30.55 76388 259.38
2023-06-29 15:50:34.807000 12250 1869989 344 64.67 76394 259.48
2023-06-29 15:50:35.336000 12251 1870519 60 17.43 76400 259.48
2023-06-29 15:50:35.413000 12252 1870596 88 20.96 76406 259.38
2023-06-29 15:50:35.683000 12253 1870860 71 19.06 76412 259.48
2023-06-29 15:50:35.730000 12254 1870887 339 62.98 76418 259.38
2023-06-29 15:50:35.770000 12255 1870952 199 33.86 76424 259.38
2023-06-29 15:50:35.859000 12256 1871041 222 37.96 76430 259.38
2023-06-29 15:50:36.102000 12257 1871286 96 21.67 76436 259.48
2023-06-29 15:50:36.188000 12258 1871370 126 24.09 76442 259.38
2023-06-29 15:50:36.276000 12259 1871446 111 22.86 76448 259.48
2023-06-29 15:50:36.313000 12260 1871495 198 33.69 76454 259.38
2023-06-29 15:50:36.417000 12261 1871593 88 20.96 76460 259.38
2023-06-29 15:50:36.452000 12262 1871634 201 34.22 76466 259.38
2023-06-29 15:50:36.578000 12263 1871760 422 97.97 76472 259.38
2023-06-29 15:50:36.658000 12264 1871841 96 21.67 76478 259.38
2023-06-29 15:50:36.825000 12265 1872007 352 66.89 76484 259.38
2023-06-29 15:50:36.904000 12266 1872086 156 27.28 76490 259.48
2023-06-29 15:50:37.077000 12267 1872259 472 125.87 76496 259.38
2023-06-29 15:50:37.196000 12268 1872373 67 18.51 76502 259.38
2023-06-29 15:50:37.231000 12269 1872384 335 61.77 76508 259.38
2023-06-29 15:50:37.303000 12270 1872485 124 23.92 76514 259.38
2023-06-29 15:50:37.544000 12271 1872722 188 32.01 76520 259.38
2023-06-29 15:50:37.577000 12272 1872735 295 51.75 76526 259.38
2023-06-29 15:50:37.620000 12273 1872743 551 164.56 76532 259.38
2023-06-29 15:50:37.760000 12274 1872943 71 19.06 76568 259.38
2023-06-29 15:50:37.930000 12275 1873112 176 30.09 76574 259.38
2023-06-29 15:50:38.016000 12276 1873198 192 32.67 76580 259.38
2023-06-29 15:50:38.305000 12277 1873483 112 22.94 76586 259.48
2023-06-29 15:50:38.349000 12278 1873504 195 33.17 76592 259.38
2023-06-29 15:50:38.390000 12279 1873573 76 19.69 76598 259.38
2023-06-29 15:50:38.486000 12280 1873668 120 23.58 76604 259.38
2023-06-29 15:50:38.643000 12281 1873820 83 20.46 76610 259.48
2023-06-29 15:50:38.676000 12282 1873859 127 24.18 76616 259.38
2023-06-29 15:50:38.717000 12283 1873893 152 26.78 76622 259.48
2023-06-29 15:50:38.932000 12284 1874113 236 40.44 76628 259.38
2023-06-29 15:50:39.071000 12285 1874253 295 51.75 76634 259.38
2023-06-29 15:50:39.154000 12286 1874335 135 24.92 76640 259.38
2023-06-29 15:50:39.367000 12287 1874549 224 38.29 76646 259.38
