###################################################################################
### CosmicWatch: The Desktop Muon Detector 
### Questions? saxani@mit.edu 
### Comp_date Comp_time Event Ardn_time[ms] ADC_value[0-1023] SiPM[mV] Deadtime[ms]
###################################################################################
Device ID: SD initialization failed! 
2023-06-30 09:36:09.772000 Is there an SD card inserted? 
2023-06-30 09:52:50.081000 9990 1002288 51 15.86 64496 259.38
2023-06-30 09:52:50.182000 9991 1002388 67 18.51 64502 259.48
2023-06-30 09:52:50.292000 9992 1002493 99 21.91 64508 259.38
2023-06-30 09:52:50.324000 9993 1002525 51 15.86 64514 259.38
2023-06-30 09:52:50.469000 9994 1002676 48 15.29 64520 259.38
2023-06-30 09:52:50.717000 9995 1002924 88 20.96 64526 259.59
2023-06-30 09:52:51.053000 9996 1003253 56 16.76 64532 259.48
2023-06-30 09:52:51.093000 9997 1003273 51 15.86 64538 259.38
2023-06-30 09:52:51.125000 9998 1003335 55 16.58 64544 259.48
2023-06-30 09:52:51.159000 9999 1003367 51 15.86 64550 259.48
2023-06-30 09:52:51.193000 10000 1003386 79 20.03 64556 259.48
2023-06-30 09:52:51.243000 10001 1003399 62 17.75 64562 259.59
2023-06-30 09:52:51.429000 10002 1003635 96 21.67 64588 259.38
2023-06-30 09:52:51.608000 10003 1003809 199 33.86 64594 259.38
2023-06-30 09:52:51.641000 10004 1003828 83 20.46 64600 259.38
2023-06-30 09:52:51.682000 10005 1003871 71 19.06 64606 259.59
2023-06-30 09:52:51.755000 10006 1003961 62 17.75 64612 259.38
2023-06-30 09:52:51.952000 10007 1004158 51 15.86 64618 259.48
2023-06-30 09:52:52.215000 10008 1004395 56 16.76 64624 259.38
2023-06-30 09:52:52.249000 10009 1004454 51 15.86 64630 259.48
2023-06-30 09:52:52.283000 10010 1004493 62 17.75 64636 259.38
2023-06-30 09:52:52.327000 10011 1004521 97 21.75 64642 259.48
2023-06-30 09:52:52.441000 10012 1004646 51 15.86 64648 259.38
2023-06-30 09:52:52.543000 10013 1004726 451 113.08 64654 259.38
2023-06-30 09:52:52.577000 10014 1004784 56 16.76 64660 259.38
2023-06-30 09:52:52.611000 10015 1004812 63 17.91 64666 259.38
2023-06-30 09:52:52.658000 10016 1004862 115 23.18 64672 259.48
2023-06-30 09:52:52.851000 10017 1005057 96 21.67 64678 259.38
2023-06-30 09:52:52.969000 10018 1005169 103 22.23 64684 259.48
2023-06-30 09:52:53.007000 10019 1005202 60 17.43 64690 259.38
2023-06-30 09:52:53.048000 10020 1005252 78 19.92 64696 259.38
2023-06-30 09:52:53.233000 10021 1005438 79 20.03 64702 259.38
2023-06-30 09:52:53.445000 10022 1005645 172 29.49 64708 259.38
2023-06-30 09:52:53.480000 10023 1005664 96 21.67 64714 259.48
2023-06-30 09:52:53.634000 10024 1005816 63 17.91 64720 259.38
2023-06-30 09:52:53.669000 10025 1005873 108 22.63 64726 259.48
2023-06-30 09:52:53.799000 10026 1006004 56 16.76 64732 259.38
2023-06-30 09:52:53.930000 10027 1006134 124 23.92 64738 259.38
2023-06-30 09:52:54.024000 10028 1006215 240 41.21 64744 259.38
2023-06-30 09:52:54.066000 10029 1006265 63 17.91 64750 259.38
2023-06-30 09:52:54.106000 10030 1006311 63 17.91 64756 259.38
2023-06-30 09:52:54.253000 10031 1006458 67 18.51 64762 259.38
2023-06-30 09:52:54.352000 10032 1006558 76 19.69 64768 259.48
2023-06-30 09:52:54.538000 10033 1006743 51 15.86 64774 259.38
2023-06-30 09:52:54.756000 10034 1006956 120 23.58 64780 259.38
2023-06-30 09:52:54.791000 10035 1006980 51 15.86 64786 259.48
2023-06-30 09:52:55.059000 10036 1007264 56 16.76 64792 259.48
2023-06-30 09:52:55.179000 10037 1007379 56 16.76 64798 259.38
2023-06-30 09:52:55.212000 10038 1007393 83 20.46 64804 259.38
2023-06-30 09:52:55.245000 10039 1007404 60 17.43 64810 259.38
2023-06-30 09:52:55.290000 10040 1007461 71 19.06 64839 259.38
2023-06-30 09:52:55.353000 10041 1007559 56 16.76 64850 259.38
2023-06-30 09:52:55.512000 10042 1007717 113 23.02 64856 259.38
2023-06-30 09:52:55.933000 10043 1008116 51 15.86 64862 259.59
2023-06-30 09:52:55.966000 10044 1008172 49 15.48 64868 259.38
2023-06-30 09:52:56.068000 10045 1008251 167 28.76 64874 259.48
2023-06-30 09:52:56.102000 10046 1008309 140 25.42 64880 259.38
2023-06-30 09:52:56.144000 10047 1008340 243 41.74 64886 259.48
2023-06-30 09:52:56.278000 10048 1008479 127 24.18 64892 259.38
2023-06-30 09:52:56.322000 10049 1008486 56 16.76 64898 259.38
2023-06-30 09:52:56.363000 10050 1008567 145 25.96 64906 259.59
2023-06-30 09:52:56.516000 10051 1008720 134 24.82 64912 259.38
2023-06-30 09:52:56.751000 10052 1008951 286 49.78 64918 259.38
2023-06-30 09:52:56.784000 10053 1008969 56 16.76 64924 259.38
2023-06-30 09:52:56.824000 10054 1009028 60 17.43 64930 259.38
2023-06-30 09:52:56.885000 10055 1009090 49 15.48 64936 259.48
2023-06-30 09:52:56.990000 10056 1009190 327 59.28 64942 259.38
2023-06-30 09:52:57.024000 10057 1009214 56 16.76 64948 259.48
2023-06-30 09:52:57.211000 10058 1009417 51 15.86 64954 259.38
2023-06-30 09:52:57.318000 10059 1009518 88 20.96 64960 259.38
2023-06-30 09:52:57.351000 10060 1009543 51 15.86 64966 259.48
2023-06-30 09:52:57.444000 10061 1009650 71 19.06 64972 259.38
2023-06-30 09:52:57.524000 10062 1009724 243 41.74 64978 259.48
2023-06-30 09:52:57.564000 10063 1009738 62 17.75 64984 259.38
2023-06-30 09:52:57.613000 10064 1009809 60 17.43 64990 259.38
2023-06-30 09:52:57.659000 10065 1009863 79 20.03 64996 259.38
2023-06-30 09:52:57.713000 10066 1009914 513 148.53 65002 259.38
2023-06-30 09:52:57.869000 10067 1010075 76 19.69 65008 259.38
2023-06-30 09:52:57.953000 10068 1010153 67 18.51 65014 259.38
2023-06-30 09:52:57.987000 10069 1010166 78 19.92 65020 259.48
2023-06-30 09:52:58.025000 10070 1010182 51 15.86 65026 259.38
2023-06-30 09:52:58.176000 10071 1010376 51 15.86 65051 259.38
2023-06-30 09:52:58.211000 10072 1010394 108 22.63 65057 259.48
2023-06-30 09:52:58.323000 10073 1010528 159 27.66 65063 259.38
2023-06-30 09:52:58.445000 10074 1010651 51 15.86 65069 259.48
2023-06-30 09:52:58.585000 10075 1010786 280 48.67 65075 259.38
2023-06-30 09:52:58.621000 10076 1010808 56 16.76 65081 259.38
2023-06-30 09:52:58.743000 10077 1010948 51 15.86 65087 259.59
2023-06-30 09:52:59.153000 10078 1011353 120 23.58 65093 259.48
2023-06-30 09:52:59.188000 10079 1011369 243 41.74 65099 259.38
2023-06-30 09:52:59.343000 10080 1011545 108 22.63 65105 259.38
2023-06-30 09:52:59.377000 10081 1011573 131 24.54 65111 259.59
2023-06-30 09:52:59.418000 10082 1011607 51 15.86 65117 259.48
2023-06-30 09:52:59.529000 10083 1011732 103 22.23 65123 259.38
2023-06-30 09:52:59.592000 10084 1011796 159 27.66 65129 259.38
2023-06-30 09:52:59.778000 10085 1011982 153 26.90 65135 259.38
2023-06-30 09:52:59.855000 10086 1012061 76 19.69 65141 259.38
2023-06-30 09:52:59.949000 10087 1012154 67 18.51 65147 259.38
2023-06-30 09:53:00.308000 10088 1012500 71 19.06 65153 259.38
2023-06-30 09:53:00.344000 10089 1012547 248 42.69 65159 259.38
2023-06-30 09:53:00.408000 10090 1012613 159 27.66 65165 259.48
2023-06-30 09:53:00.479000 10091 1012678 56 16.76 65171 259.48
2023-06-30 09:53:00.512000 10092 1012718 79 20.03 65177 259.38
2023-06-30 09:53:00.630000 10093 1012810 67 18.51 65183 259.38
2023-06-30 09:53:00.665000 10094 1012869 120 23.58 65189 259.38
2023-06-30 09:53:00.731000 10095 1012931 152 26.78 65195 259.38
2023-06-30 09:53:00.767000 10096 1012941 103 22.23 65201 259.48
2023-06-30 09:53:00.953000 10097 1013153 60 17.43 65208 259.38
2023-06-30 09:53:00.989000 10098 1013182 71 19.06 65214 259.38
2023-06-30 09:53:01.036000 10099 1013233 54 16.41 65220 259.48
2023-06-30 09:53:01.080000 10100 1013284 92 21.32 65226 259.38
2023-06-30 09:53:01.252000 10101 1013456 60 17.43 65232 259.48
2023-06-30 09:53:01.339000 10102 1013543 67 18.51 65238 259.38
2023-06-30 09:53:01.431000 10103 1013630 57 16.93 65244 259.38
2023-06-30 09:53:01.470000 10104 1013641 94 21.50 65250 259.59
2023-06-30 09:53:01.509000 10105 1013714 60 17.43 65256 259.38
2023-06-30 09:53:02.085000 10106 1014290 79 20.03 65262 259.38
2023-06-30 09:53:02.195000 10107 1014400 135 24.92 65268 259.38
2023-06-30 09:53:02.437000 10108 1014642 51 15.86 65274 259.48
2023-06-30 09:53:02.565000 10109 1014771 56 16.76 65281 259.38
2023-06-30 09:53:02.737000 10110 1014941 88 20.96 65287 259.38
2023-06-30 09:53:02.836000 10111 1015017 60 17.43 65293 259.38
2023-06-30 09:53:02.871000 10112 1015075 185 31.51 65299 259.38
2023-06-30 09:53:03.286000 10113 1015487 295 51.75 65305 259.38
2023-06-30 09:53:03.319000 10114 1015520 51 15.86 65311 259.38
2023-06-30 09:53:03.360000 10115 1015547 97 21.75 65317 259.38
2023-06-30 09:53:03.563000 10116 1015763 88 20.96 65323 259.48
2023-06-30 09:53:03.596000 10117 1015788 60 17.43 65329 259.38
2023-06-30 09:53:03.636000 10118 1015803 71 19.06 65335 259.59
2023-06-30 09:53:03.758000 10119 1015964 79 20.03 65349 259.59
2023-06-30 09:53:03.898000 10120 1016082 163 28.20 65355 259.38
2023-06-30 09:53:03.932000 10121 1016138 79 20.03 65361 259.38
2023-06-30 09:53:03.973000 10122 1016152 240 41.21 65367 259.38
2023-06-30 09:53:04.082000 10123 1016288 83 20.46 65373 259.38
2023-06-30 09:53:04.201000 10124 1016401 63 17.91 65379 259.48
2023-06-30 09:53:04.234000 10125 1016410 88 20.96 65385 259.38
2023-06-30 09:53:04.274000 10126 1016463 102 22.15 65392 259.48
2023-06-30 09:53:04.619000 10127 1016820 371 73.82 65398 259.48
2023-06-30 09:53:04.653000 10128 1016850 78 19.92 65404 259.38
2023-06-30 09:53:04.687000 10129 1016861 396 85.28 65410 259.48
2023-06-30 09:53:04.720000 10130 1016905 54 16.41 65424 259.38
2023-06-30 09:53:04.772000 10131 1016935 49 15.48 65432 259.38
2023-06-30 09:53:04.913000 10132 1017118 56 16.76 65449 259.38
2023-06-30 09:53:05.049000 10133 1017254 65 18.22 65455 259.38
2023-06-30 09:53:05.122000 10134 1017327 70 18.93 65461 259.38
2023-06-30 09:53:05.236000 10135 1017441 63 17.91 65467 259.38
2023-06-30 09:53:05.425000 10136 1017630 71 19.06 65473 259.38
2023-06-30 09:53:05.537000 10137 1017718 51 15.86 65479 259.38
2023-06-30 09:53:05.572000 10138 1017777 51 15.86 65485 259.38
2023-06-30 09:53:05.711000 10139 1017916 79 20.03 65491 259.38
2023-06-30 09:53:05.801000 10140 1017984 135 24.92 65497 259.38
2023-06-30 09:53:05.840000 10141 1018041 312 55.68 65503 259.38
2023-06-30 09:53:05.873000 10142 1018086 56 16.76 65509 259.38
2023-06-30 09:53:05.907000 10143 1018119 49 15.48 65515 259.38
2023-06-30 09:53:05.959000 10144 1018144 252 43.42 65521 259.38
2023-06-30 09:53:06.158000 10145 1018363 56 16.76 65527 259.38
2023-06-30 09:53:06.226000 10146 1018431 73 19.32 65533 259.38
2023-06-30 09:53:06.494000 10147 1018694 51 15.86 65539 259.38
2023-06-30 09:53:06.527000 10148 1018703 62 17.75 65545 259.38
2023-06-30 09:53:06.566000 10149 1018746 56 16.76 65551 259.48
2023-06-30 09:53:06.662000 10150 1018865 195 33.17 65557 259.38
2023-06-30 09:53:06.733000 10151 1018938 96 21.67 65563 259.38
2023-06-30 09:53:06.822000 10152 1019028 57 16.93 65569 259.48
2023-06-30 09:53:06.935000 10153 1019129 80 20.14 65575 259.38
2023-06-30 09:53:06.970000 10154 1019174 76 19.69 65581 259.38
2023-06-30 09:53:07.307000 10155 1019496 115 23.18 65587 259.38
2023-06-30 09:53:07.342000 10156 1019546 60 17.43 65593 259.38
2023-06-30 09:53:07.422000 10157 1019609 71 19.06 65599 259.38
2023-06-30 09:53:07.455000 10158 1019661 206 35.07 65605 259.38
2023-06-30 09:53:07.489000 10159 1019667 112 22.94 65611 259.38
2023-06-30 09:53:07.535000 10160 1019692 79 20.03 65621 259.48
2023-06-30 09:53:07.683000 10161 1019888 62 17.75 65646 259.38
2023-06-30 09:53:07.876000 10162 1020076 60 17.43 65652 259.38
2023-06-30 09:53:07.920000 10163 1020092 88 20.96 65658 259.38
2023-06-30 09:53:07.954000 10164 1020165 56 16.76 65664 259.48
2023-06-30 09:53:07.988000 10165 1020181 67 18.51 65670 259.38
2023-06-30 09:53:08.021000 10166 1020197 60 17.43 65676 259.38
2023-06-30 09:53:08.075000 10167 1020219 92 21.32 65697 259.38
2023-06-30 09:53:08.178000 10168 1020378 70 18.93 65734 259.38
2023-06-30 09:53:08.212000 10169 1020408 159 27.66 65740 259.59
2023-06-30 09:53:08.576000 10170 1020781 71 19.06 65746 259.38
2023-06-30 09:53:08.713000 10171 1020897 70 18.93 65752 259.38
2023-06-30 09:53:08.747000 10172 1020952 92 21.32 65758 259.38
2023-06-30 09:53:08.874000 10173 1021079 103 22.23 65764 259.38
2023-06-30 09:53:09.019000 10174 1021208 56 16.76 65770 259.38
2023-06-30 09:53:09.052000 10175 1021257 60 17.43 65776 259.16
2023-06-30 09:53:09.091000 10176 1021277 62 17.75 65782 259.48
2023-06-30 09:53:09.161000 10177 1021362 65 18.22 65788 259.38
2023-06-30 09:53:09.196000 10178 1021393 193 32.84 65794 259.48
2023-06-30 09:53:09.379000 10179 1021566 56 16.76 65800 259.38
2023-06-30 09:53:09.412000 10180 1021619 64 18.06 65806 259.38
2023-06-30 09:53:09.445000 10181 1021627 60 17.43 65811 259.48
2023-06-30 09:53:09.500000 10182 1021690 147 26.19 65817 259.38
2023-06-30 09:53:09.534000 10183 1021755 70 18.93 65823 259.38
2023-06-30 09:53:09.567000 10184 1021778 220 37.58 65829 259.38
2023-06-30 09:53:09.634000 10185 1021793 88 20.96 65835 259.38
2023-06-30 09:53:09.668000 10186 1021873 65 18.22 65852 259.38
2023-06-30 09:53:09.707000 10187 1021890 51 15.86 65858 259.38
2023-06-30 09:53:09.793000 10188 1021975 67 18.51 65864 259.38
2023-06-30 09:53:09.826000 10189 1022031 55 16.58 65870 259.48
2023-06-30 09:53:10.138000 10190 1022341 252 43.42 65876 259.38
2023-06-30 09:53:10.268000 10191 1022469 56 16.76 65882 259.38
2023-06-30 09:53:10.302000 10192 1022502 56 16.76 65888 259.38
2023-06-30 09:53:10.377000 10193 1022582 71 19.06 65894 259.38
2023-06-30 09:53:10.499000 10194 1022704 49 15.48 65900 259.48
2023-06-30 09:53:10.645000 10195 1022839 62 17.75 65906 259.38
2023-06-30 09:53:10.679000 10196 1022884 51 15.86 65912 259.38
2023-06-30 09:53:10.718000 10197 1022915 94 21.50 65918 259.48
2023-06-30 09:53:11.018000 10198 1023222 167 28.76 65924 259.48
2023-06-30 09:53:11.155000 10199 1023355 120 23.58 65930 259.48
2023-06-30 09:53:11.189000 10200 1023373 94 21.50 65936 259.48
2023-06-30 09:53:11.228000 10201 1023407 79 20.03 65942 259.48
2023-06-30 09:53:11.449000 10202 1023635 88 20.96 65948 259.38
2023-06-30 09:53:11.485000 10203 1023688 316 56.81 65954 259.48
2023-06-30 09:53:11.672000 10204 1023878 79 20.03 65960 259.38
2023-06-30 09:53:11.769000 10205 1023973 172 29.49 65966 259.48
2023-06-30 09:53:11.845000 10206 1024046 359 69.86 65972 259.38
2023-06-30 09:53:11.879000 10207 1024056 56 16.76 65978 259.38
2023-06-30 09:53:11.919000 10208 1024086 71 19.06 65984 259.38
2023-06-30 09:53:11.986000 10209 1024185 158 27.53 65998 259.38
2023-06-30 09:53:12.020000 10210 1024223 68 18.65 66004 259.38
2023-06-30 09:53:12.175000 10211 1024379 96 21.67 66010 259.38
2023-06-30 09:53:12.241000 10212 1024447 56 16.76 66016 259.48
2023-06-30 09:53:12.356000 10213 1024561 65 18.22 66022 259.38
2023-06-30 09:53:12.575000 10214 1024779 63 17.91 66028 259.48
2023-06-30 09:53:12.645000 10215 1024849 56 16.76 66034 259.38
2023-06-30 09:53:12.769000 10216 1024974 48 15.29 66040 259.38
2023-06-30 09:53:12.892000 10217 1025092 51 15.86 66046 259.38
2023-06-30 09:53:12.926000 10218 1025111 56 16.76 66052 259.48
2023-06-30 09:53:12.965000 10219 1025136 188 32.01 66058 259.38
2023-06-30 09:53:13.070000 10220 1025273 102 22.15 66068 259.48
2023-06-30 09:53:13.154000 10221 1025354 103 22.23 66074 259.38
2023-06-30 09:53:13.187000 10222 1025366 63 17.91 66080 259.38
2023-06-30 09:53:13.228000 10223 1025411 70 18.93 66086 259.38
2023-06-30 09:53:13.345000 10224 1025550 56 16.76 66092 259.48
2023-06-30 09:53:13.487000 10225 1025691 70 18.93 66098 259.38
2023-06-30 09:53:13.739000 10226 1025938 67 18.51 66104 259.38
2023-06-30 09:53:13.775000 10227 1025978 496 144.49 66110 259.38
2023-06-30 09:53:13.944000 10228 1026149 67 18.51 66116 259.38
2023-06-30 09:53:14.397000 10229 1026601 65 18.22 66122 259.38
2023-06-30 09:53:14.562000 10230 1026766 63 17.91 66128 259.38
2023-06-30 09:53:14.654000 10231 1026835 94 21.50 66134 259.38
2023-06-30 09:53:14.687000 10232 1026892 76 19.69 66140 259.38
2023-06-30 09:53:14.721000 10233 1026906 49 15.48 66146 259.38
2023-06-30 09:53:14.765000 10234 1026919 166 28.62 66152 259.38
2023-06-30 09:53:14.911000 10235 1027111 99 21.91 66180 259.59
2023-06-30 09:53:14.944000 10236 1027119 56 16.76 66186 259.48
2023-06-30 09:53:14.984000 10237 1027180 103 22.23 66193 259.59
2023-06-30 09:53:15.084000 10238 1027283 96 21.67 66199 259.48
2023-06-30 09:53:15.118000 10239 1027322 57 16.93 66205 259.48
2023-06-30 09:53:15.151000 10240 1027347 63 17.91 66211 259.38
2023-06-30 09:53:15.185000 10241 1027357 56 16.76 66217 259.38
2023-06-30 09:53:15.234000 10242 1027436 83 20.46 66236 259.38
2023-06-30 09:53:15.386000 10243 1027586 112 22.94 66242 259.38
2023-06-30 09:53:15.420000 10244 1027595 57 16.93 66248 259.48
2023-06-30 09:53:15.514000 10245 1027714 63 17.91 66255 259.38
2023-06-30 09:53:15.547000 10246 1027723 51 15.86 66261 259.38
2023-06-30 09:53:15.586000 10247 1027790 70 18.93 66268 259.38
2023-06-30 09:53:15.671000 10248 1027873 449 112.05 66274 259.38
2023-06-30 09:53:15.743000 10249 1027946 440 109.25 66280 259.38
2023-06-30 09:53:15.830000 10250 1028034 207 35.26 66286 259.38
2023-06-30 09:53:15.955000 10251 1028160 88 20.96 66292 259.48
2023-06-30 09:53:16.051000 10252 1028252 140 25.42 66298 259.38
2023-06-30 09:53:16.088000 10253 1028271 110 22.78 66304 259.48
2023-06-30 09:53:16.232000 10254 1028432 60 17.43 66310 259.38
2023-06-30 09:53:16.266000 10255 1028440 83 20.46 66316 259.38
2023-06-30 09:53:16.373000 10256 1028573 79 20.03 66324 259.38
2023-06-30 09:53:16.406000 10257 1028592 89 21.05 66330 259.38
2023-06-30 09:53:16.493000 10258 1028694 159 27.66 66336 259.48
2023-06-30 09:53:16.529000 10259 1028732 103 22.23 66342 259.38
2023-06-30 09:53:16.635000 10260 1028834 56 16.76 66348 259.48
2023-06-30 09:53:16.668000 10261 1028873 56 16.76 66354 259.38
2023-06-30 09:53:16.707000 10262 1028900 63 17.91 66360 259.38
2023-06-30 09:53:16.793000 10263 1028998 54 16.41 66366 259.48
2023-06-30 09:53:16.928000 10264 1029128 56 16.76 66372 259.38
2023-06-30 09:53:16.962000 10265 1029143 57 16.93 66378 259.48
2023-06-30 09:53:17.048000 10266 1029249 67 18.51 66384 259.38
2023-06-30 09:53:17.096000 10267 1029263 70 18.93 66390 259.38
2023-06-30 09:53:17.135000 10268 1029340 71 19.06 66396 259.59
2023-06-30 09:53:17.234000 10269 1029434 71 19.06 66402 259.38
2023-06-30 09:53:17.268000 10270 1029447 96 21.67 66408 259.38
2023-06-30 09:53:17.301000 10271 1029505 63 17.91 66414 259.38
2023-06-30 09:53:17.345000 10272 1029525 88 20.96 66420 259.38
2023-06-30 09:53:17.449000 10273 1029649 60 17.43 66426 259.38
2023-06-30 09:53:17.483000 10274 1029659 62 17.75 66432 259.38
2023-06-30 09:53:17.516000 10275 1029668 49 15.48 66438 259.59
2023-06-30 09:53:17.561000 10276 1029727 63 17.91 66472 259.48
2023-06-30 09:53:17.644000 10277 1029848 127 24.18 66486 259.59
2023-06-30 09:53:17.819000 10278 1030019 63 17.91 66492 259.38
2023-06-30 09:53:17.853000 10279 1030054 79 20.03 66498 259.48
2023-06-30 09:53:18.070000 10280 1030276 79 20.03 66504 259.38
2023-06-30 09:53:18.141000 10281 1030341 65 18.22 66510 259.38
2023-06-30 09:53:18.174000 10282 1030350 60 17.43 66516 259.38
2023-06-30 09:53:18.214000 10283 1030389 67 18.51 66522 259.38
2023-06-30 09:53:18.329000 10284 1030530 71 19.06 66528 259.38
2023-06-30 09:53:18.372000 10285 1030565 67 18.51 66534 259.38
2023-06-30 09:53:18.412000 10286 1030616 56 16.76 66540 259.38
2023-06-30 09:53:18.638000 10287 1030844 51 15.86 66546 259.38
2023-06-30 09:53:18.779000 10288 1030973 79 20.03 66552 259.38
2023-06-30 09:53:18.813000 10289 1031017 56 16.76 66558 259.38
2023-06-30 09:53:18.941000 10290 1031120 67 18.51 66564 259.38
2023-06-30 09:53:18.977000 10291 1031180 51 15.86 66570 259.38
2023-06-30 09:53:19.011000 10292 1031221 454 115.28 66576 259.38
2023-06-30 09:53:19.058000 10293 1031231 350 66.46 66582 259.48
2023-06-30 09:53:19.270000 10294 1031471 163 28.20 66589 259.38
2023-06-30 09:53:19.325000 10295 1031507 63 17.91 66595 259.38
2023-06-30 09:53:19.365000 10296 1031570 83 20.46 66601 259.38
2023-06-30 09:53:19.480000 10297 1031685 56 16.76 66607 259.38
2023-06-30 09:53:19.618000 10298 1031823 81 20.25 66613 259.38
2023-06-30 09:53:19.713000 10299 1031903 70 18.93 66619 259.38
2023-06-30 09:53:19.746000 10300 1031952 49 15.48 66625 259.38
2023-06-30 09:53:19.851000 10301 1032054 112 22.94 66631 259.38
2023-06-30 09:53:19.981000 10302 1032184 376 76.43 66637 259.38
2023-06-30 09:53:20.126000 10303 1032327 92 21.32 66643 259.38
2023-06-30 09:53:20.178000 10304 1032359 63 17.91 66649 259.48
2023-06-30 09:53:20.216000 10305 1032421 96 21.67 66655 259.38
2023-06-30 09:53:20.379000 10306 1032579 48 15.29 66661 259.38
2023-06-30 09:53:20.412000 10307 1032615 71 19.06 66667 259.38
2023-06-30 09:53:20.630000 10308 1032834 152 26.78 66673 259.38
2023-06-30 09:53:20.737000 10309 1032942 63 17.91 66679 259.38
2023-06-30 09:53:20.813000 10310 1033010 56 16.76 66685 259.38
2023-06-30 09:53:20.845000 10311 1033051 352 66.89 66691 259.38
2023-06-30 09:53:20.887000 10312 1033058 73 19.32 66697 259.59
2023-06-30 09:53:20.932000 10313 1033137 71 19.06 66706 259.48
2023-06-30 09:53:21.138000 10314 1033337 97 21.75 66712 259.48
2023-06-30 09:53:21.172000 10315 1033369 96 21.67 66718 259.38
2023-06-30 09:53:21.236000 10316 1033441 71 19.06 66724 259.48
2023-06-30 09:53:21.405000 10317 1033608 611 211.89 66730 259.48
2023-06-30 09:53:21.508000 10318 1033714 56 16.76 66736 259.38
2023-06-30 09:53:21.627000 10319 1033830 156 27.28 66742 259.38
2023-06-30 09:53:21.705000 10320 1033911 70 18.93 66748 259.48
2023-06-30 09:53:21.773000 10321 1033976 102 22.15 66754 259.38
2023-06-30 09:53:21.872000 10322 1034072 56 16.76 66760 259.38
2023-06-30 09:53:21.925000 10323 1034107 252 43.42 66766 259.38
2023-06-30 09:53:21.965000 10324 1034170 63 17.91 66772 259.38
2023-06-30 09:53:22.410000 10325 1034614 49 15.48 66778 259.38
2023-06-30 09:53:22.608000 10326 1034809 71 19.06 66784 259.38
2023-06-30 09:53:22.643000 10327 1034825 60 17.43 66790 259.48
2023-06-30 09:53:22.681000 10328 1034844 71 19.06 66796 259.38
2023-06-30 09:53:22.802000 10329 1035006 56 16.76 66814 259.48
2023-06-30 09:53:22.932000 10330 1035137 56 16.76 66820 259.38
2023-06-30 09:53:23.148000 10331 1035336 67 18.51 66826 259.48
2023-06-30 09:53:23.182000 10332 1035385 57 16.93 66832 259.38
2023-06-30 09:53:23.631000 10333 1035835 71 19.06 66838 259.38
2023-06-30 09:53:23.728000 10334 1035933 63 17.91 66844 259.48
2023-06-30 09:53:23.941000 10335 1036141 51 15.86 66850 259.38
2023-06-30 09:53:23.975000 10336 1036157 71 19.06 66856 259.59
2023-06-30 09:53:24.008000 10337 1036204 56 16.76 66862 259.48
2023-06-30 09:53:24.042000 10338 1036225 76 19.69 66868 259.38
2023-06-30 09:53:24.091000 10339 1036279 52 16.04 66876 259.38
2023-06-30 09:53:24.205000 10340 1036409 49 15.48 66882 259.48
2023-06-30 09:53:24.579000 10341 1036783 78 19.92 66888 259.59
2023-06-30 09:53:24.751000 10342 1036951 78 19.92 66894 259.48
2023-06-30 09:53:24.784000 10343 1036982 56 16.76 66900 259.48
2023-06-30 09:53:24.881000 10344 1037081 56 16.76 66906 259.38
2023-06-30 09:53:24.917000 10345 1037115 142 25.64 66912 259.38
2023-06-30 09:53:25.071000 10346 1037277 92 21.32 66918 259.38
2023-06-30 09:53:25.146000 10347 1037350 60 17.43 66924 259.38
2023-06-30 09:53:25.335000 10348 1037540 78 19.92 66930 259.38
2023-06-30 09:53:25.481000 10349 1037685 412 92.93 66936 259.38
2023-06-30 09:53:25.667000 10350 1037868 140 25.42 66942 259.38
2023-06-30 09:53:25.703000 10351 1037876 184 31.36 66948 259.38
2023-06-30 09:53:25.966000 10352 1038166 84 20.57 66956 259.38
2023-06-30 09:53:25.999000 10353 1038184 135 24.92 66962 259.48
2023-06-30 09:53:26.040000 10354 1038215 51 15.86 66968 259.38
2023-06-30 09:53:26.110000 10355 1038315 67 18.51 66974 259.48
2023-06-30 09:53:26.267000 10356 1038468 97 21.75 66980 259.38
2023-06-30 09:53:26.301000 10357 1038479 88 20.96 66986 259.38
2023-06-30 09:53:26.340000 10358 1038517 96 21.67 66992 259.38
2023-06-30 09:53:26.420000 10359 1038620 71 19.06 66998 259.38
2023-06-30 09:53:26.465000 10360 1038641 51 15.86 67004 259.38
2023-06-30 09:53:26.504000 10361 1038708 62 17.75 67010 259.38
2023-06-30 09:53:26.605000 10362 1038810 71 19.06 67016 259.59
2023-06-30 09:53:26.711000 10363 1038915 83 20.46 67022 259.38
2023-06-30 09:53:26.853000 10364 1039043 81 20.25 67028 259.38
2023-06-30 09:53:26.887000 10365 1039092 71 19.06 67034 259.48
2023-06-30 09:53:27.034000 10366 1039234 78 19.92 67040 259.38
2023-06-30 09:53:27.068000 10367 1039248 116 23.26 67046 259.48
2023-06-30 09:53:27.107000 10368 1039275 56 16.76 67052 259.38
2023-06-30 09:53:27.336000 10369 1039541 49 15.48 67065 259.38
2023-06-30 09:53:27.399000 10370 1039603 63 17.91 67071 259.38
2023-06-30 09:53:27.538000 10371 1039737 143 25.74 67077 259.38
2023-06-30 09:53:27.573000 10372 1039765 60 17.43 67083 259.38
2023-06-30 09:53:27.795000 10373 1039994 79 20.03 67089 259.48
