###################################################################################
### CosmicWatch: The Desktop Muon Detector 
### Questions? saxani@mit.edu 
### Comp_date Comp_time Event Ardn_time[ms] ADC_value[0-1023] SiPM[mV] Deadtime[ms]
###################################################################################
Device ID: SD initialization failed!

2023-06-30 11:33:13.283000 Is there an SD card inserted?

2023-06-30 12:09:28.985000 21937 2177671 56 16.76 150035 259.48

2023-06-30 12:09:29.018000 21938 2177762 63 17.91 150059 259.38

2023-06-30 12:09:29.074000 21939 2177784 56 16.76 150065 259.38

2023-06-30 12:09:29.261000 21940 2177985 51 15.86 150071 259.48

2023-06-30 12:09:29.297000 21941 2177996 51 15.86 150077 259.38

2023-06-30 12:09:29.369000 21942 2178097 57 16.93 150083 259.48

2023-06-30 12:09:29.511000 21943 2178238 67 18.51 150089 259.38

2023-06-30 12:09:29.580000 21944 2178307 67 18.51 150095 259.59

2023-06-30 12:09:29.685000 21945 2178412 284 49.41 150101 259.38

2023-06-30 12:09:29.860000 21946 2178587 57 16.93 150107 259.38

2023-06-30 12:09:29.935000 21947 2178658 103 22.23 150113 259.38

2023-06-30 12:09:29.968000 21948 2178689 56 16.76 150119 259.38

2023-06-30 12:09:30.002000 21949 2178715 71 19.06 150125 259.48

2023-06-30 12:09:30.051000 21950 2178726 99 21.91 150131 259.38

2023-06-30 12:09:30.142000 21951 2178869 78 19.92 150160 259.38

2023-06-30 12:09:30.265000 21952 2178992 273 47.25 150166 259.38

2023-06-30 12:09:30.481000 21953 2179205 60 17.43 150172 259.38

2023-06-30 12:09:30.517000 21954 2179222 76 19.69 150178 259.38

2023-06-30 12:09:30.700000 21955 2179427 56 16.76 150184 259.38

2023-06-30 12:09:30.808000 21956 2179530 60 17.43 150190 259.48

2023-06-30 12:09:30.843000 21957 2179562 79 20.03 150196 259.59

2023-06-30 12:09:31.145000 21958 2179868 113 23.02 150202 259.38

2023-06-30 12:09:31.182000 21959 2179902 49 15.48 150208 259.38

2023-06-30 12:09:31.453000 21960 2180171 48 15.29 150214 259.38

2023-06-30 12:09:31.487000 21961 2180216 51 15.86 150220 259.38

2023-06-30 12:09:31.533000 21962 2180232 92 21.32 150226 259.59

2023-06-30 12:09:31.581000 21963 2180307 67 18.51 150232 259.38

2023-06-30 12:09:31.692000 21964 2180420 60 17.43 150238 259.38

2023-06-30 12:09:31.835000 21965 2180542 102 22.15 150244 259.38

2023-06-30 12:09:31.868000 21966 2180598 184 31.36 150250 259.48

2023-06-30 12:09:31.901000 21967 2180611 92 21.32 150256 259.48

2023-06-30 12:09:31.935000 21968 2180620 211 35.96 150262 259.38

2023-06-30 12:09:32 21969 2180714 56 16.76 150300 259.38

2023-06-30 12:09:32.034000 21970 2180731 110 22.78 150306 259.38

2023-06-30 12:09:32.072000 21971 2180752 56 16.76 150312 259.38

2023-06-30 12:09:32.145000 21972 2180871 147 26.19 150336 259.38

2023-06-30 12:09:32.421000 21973 2181140 65 18.22 150342 259.38

2023-06-30 12:09:32.455000 21974 2181184 76 19.69 150348 259.48

2023-06-30 12:09:32.497000 21975 2181204 83 20.46 150354 259.48

2023-06-30 12:09:32.593000 21976 2181319 56 16.76 150360 259.48

2023-06-30 12:09:32.669000 21977 2181393 161 27.93 150366 259.38

2023-06-30 12:09:32.706000 21978 2181405 88 20.96 150372 259.38

2023-06-30 12:09:32.825000 21979 2181549 65 18.22 150378 259.38

2023-06-30 12:09:32.862000 21980 2181570 124 23.92 150384 259.38

2023-06-30 12:09:33.183000 21981 2181910 67 18.51 150390 259.38

2023-06-30 12:09:33.329000 21982 2182055 88 20.96 150396 259.38

2023-06-30 12:09:33.566000 21983 2182292 177 30.25 150402 259.48

2023-06-30 12:09:33.636000 21984 2182364 60 17.43 150408 259.48

2023-06-30 12:09:33.782000 21985 2182508 71 19.06 150414 259.38

2023-06-30 12:09:34.145000 21986 2182855 67 18.51 150420 259.48

2023-06-30 12:09:34.178000 21987 2182907 67 18.51 150426 259.38

2023-06-30 12:09:34.220000 21988 2182918 67 18.51 150432 259.38

2023-06-30 12:09:34.336000 21989 2183064 63 17.91 150439 259.48

2023-06-30 12:09:34.552000 21990 2183270 51 15.86 150445 259.38

2023-06-30 12:09:34.597000 21991 2183315 79 20.03 150451 259.38

2023-06-30 12:09:34.631000 21992 2183366 56 16.76 150457 259.38

2023-06-30 12:09:34.664000 21993 2183387 63 17.91 150463 259.48

2023-06-30 12:09:34.698000 21994 2183431 51 15.86 150469 259.38

2023-06-30 12:09:34.764000 21995 2183445 79 20.03 150475 259.38

2023-06-30 12:09:34.797000 21996 2183492 63 17.91 150493 259.38

2023-06-30 12:09:34.830000 21997 2183505 63 17.91 150503 259.38

2023-06-30 12:09:34.864000 21998 2183543 156 27.28 150540 259.38

2023-06-30 12:09:34.896000 21999 2183635 51 15.86 150578 259.38

2023-06-30 12:09:34.957000 22000 2183672 76 19.69 150584 259.48

2023-06-30 12:09:35.191000 22001 2183915 112 22.94 150590 259.38

2023-06-30 12:09:35.225000 22002 2183923 96 21.67 150596 259.48

2023-06-30 12:09:35.258000 22003 2183954 56 16.76 150606 259.38

2023-06-30 12:09:35.292000 22004 2183976 71 19.06 150625 259.48

2023-06-30 12:09:35.330000 22005 2184013 88 20.96 150661 259.38

2023-06-30 12:09:35.415000 22006 2184119 56 16.76 150700 259.38

2023-06-30 12:09:35.449000 22007 2184178 88 20.96 150706 259.48

2023-06-30 12:09:35.491000 22008 2184207 60 17.43 150712 259.38

2023-06-30 12:09:35.565000 22009 2184292 56 16.76 150718 259.38

2023-06-30 12:09:35.795000 22010 2184518 62 17.75 150724 259.38

2023-06-30 12:09:35.831000 22011 2184550 78 19.92 150730 259.38

2023-06-30 12:09:36.064000 22012 2184787 108 22.63 150736 259.38

2023-06-30 12:09:36.097000 22013 2184819 62 17.75 150742 259.38

2023-06-30 12:09:36.140000 22014 2184865 67 18.51 150748 259.48

2023-06-30 12:09:36.257000 22015 2184975 60 17.43 150754 259.48

2023-06-30 12:09:36.293000 22016 2185020 97 21.75 150760 259.38

2023-06-30 12:09:36.429000 22017 2185152 71 19.06 150766 259.48

2023-06-30 12:09:36.462000 22018 2185166 51 15.86 150772 259.38

2023-06-30 12:09:36.495000 22019 2185199 88 20.96 150778 259.38

2023-06-30 12:09:36.547000 22020 2185257 179 30.55 150787 259.48

2023-06-30 12:09:36.581000 22021 2185330 255 43.96 150793 259.38

2023-06-30 12:09:36.644000 22022 2185367 51 15.86 150799 259.48

2023-06-30 12:09:36.848000 22023 2185572 63 17.91 150805 259.48

2023-06-30 12:09:36.884000 22024 2185607 88 20.96 150811 259.38

2023-06-30 12:09:37.177000 22025 2185903 113 23.02 150817 259.48

2023-06-30 12:09:37.363000 22026 2186090 56 16.76 150823 259.59

2023-06-30 12:09:37.513000 22027 2186240 78 19.92 150829 259.48

2023-06-30 12:09:37.721000 22028 2186448 65 18.22 150835 259.38

2023-06-30 12:09:37.940000 22029 2186668 51 15.86 150841 259.38

2023-06-30 12:09:38.102000 22030 2186814 198 33.69 150847 259.38

2023-06-30 12:09:38.139000 22031 2186865 71 19.06 150853 259.38

2023-06-30 12:09:38.340000 22032 2187062 62 17.75 150859 259.38

2023-06-30 12:09:38.373000 22033 2187103 63 17.91 150865 259.38

2023-06-30 12:09:38.407000 22034 2187110 56 16.76 150871 259.38

2023-06-30 12:09:38.455000 22035 2187138 137 25.12 150881 259.48

2023-06-30 12:09:38.506000 22036 2187238 81 20.25 150904 259.70

2023-06-30 12:09:38.581000 22037 2187294 71 19.06 150910 259.38

2023-06-30 12:09:38.614000 22038 2187342 60 17.43 150916 259.38

2023-06-30 12:09:38.648000 22039 2187360 56 16.76 150922 259.38

2023-06-30 12:09:38.681000 22040 2187379 96 21.67 150928 259.38

2023-06-30 12:09:38.714000 22041 2187444 52 16.04 150948 259.38

2023-06-30 12:09:38.780000 22042 2187461 99 21.91 150954 259.38

2023-06-30 12:09:38.814000 22043 2187493 71 19.06 150971 259.48

2023-06-30 12:09:38.852000 22044 2187520 79 20.03 150996 259.48

2023-06-30 12:09:38.939000 22045 2187665 142 25.64 151033 259.59

2023-06-30 12:09:39.063000 22046 2187791 56 16.76 151039 259.38

2023-06-30 12:09:39.247000 22047 2187974 65 18.22 151045 259.38

2023-06-30 12:09:39.470000 22048 2188171 96 21.67 151051 259.38

2023-06-30 12:09:39.506000 22049 2188232 76 19.69 151057 259.38

2023-06-30 12:09:39.719000 22050 2188442 185 31.51 151063 259.38

2023-06-30 12:09:39.755000 22051 2188477 63 17.91 151069 259.38

2023-06-30 12:09:39.969000 22052 2188679 63 17.91 151075 259.59

2023-06-30 12:09:40.005000 22053 2188732 51 15.86 151081 259.38

2023-06-30 12:09:40.313000 22054 2189040 62 17.75 151087 259.38

2023-06-30 12:09:40.420000 22055 2189148 71 19.06 151093 259.48

2023-06-30 12:09:40.606000 22056 2189329 56 16.76 151099 259.38

2023-06-30 12:09:40.642000 22057 2189352 56 16.76 151105 259.38

2023-06-30 12:09:40.747000 22058 2189470 83 20.46 151111 259.38

2023-06-30 12:09:40.791000 22059 2189489 70 18.93 151117 259.38

2023-06-30 12:09:40.833000 22060 2189559 51 15.86 151123 259.38

2023-06-30 12:09:40.942000 22061 2189669 78 19.92 151129 259.48

2023-06-30 12:09:41.011000 22062 2189739 88 20.96 151135 259.38

2023-06-30 12:09:41.155000 22063 2189859 60 17.43 151141 259.38

2023-06-30 12:09:41.197000 22064 2189918 184 31.36 151147 259.38

2023-06-30 12:09:41.240000 22065 2189967 60 17.43 151153 259.38

2023-06-30 12:09:41.321000 22066 2190048 56 16.76 151159 259.48

2023-06-30 12:09:41.636000 22067 2190363 71 19.06 151165 259.48

2023-06-30 12:09:41.753000 22068 2190476 65 18.22 151171 259.38

2023-06-30 12:09:41.786000 22069 2190495 63 17.91 151177 259.38

2023-06-30 12:09:41.820000 22070 2190512 63 17.91 151183 259.38

2023-06-30 12:09:41.853000 22071 2190584 56 16.76 151203 259.38

2023-06-30 12:09:41.887000 22072 2190633 51 15.86 151209 259.38

2023-06-30 12:09:41.953000 22073 2190652 81 20.25 151215 259.48

2023-06-30 12:09:41.986000 22074 2190684 96 21.67 151221 259.48

2023-06-30 12:09:42.034000 22075 2190752 62 17.75 151228 259.38

2023-06-30 12:09:42.086000 22076 2190808 63 17.91 151234 259.48

2023-06-30 12:09:42.140000 22077 2190865 105 22.39 151240 259.38

2023-06-30 12:09:42.410000 22078 2191132 199 33.86 151246 259.38

2023-06-30 12:09:42.443000 22079 2191145 49 15.48 151252 259.48

2023-06-30 12:09:42.476000 22080 2191178 60 17.43 151258 259.38

2023-06-30 12:09:42.510000 22081 2191249 63 17.91 151269 259.38

2023-06-30 12:09:42.544000 22082 2191291 126 24.09 151275 259.38

2023-06-30 12:09:42.656000 22083 2191379 353 67.64 151281 259.38

2023-06-30 12:09:42.693000 22084 2191404 51 15.86 151287 259.38

2023-06-30 12:09:42.900000 22085 2191627 60 17.43 151293 259.48

2023-06-30 12:09:43.030000 22086 2191757 51 15.86 151299 259.38

2023-06-30 12:09:43.197000 22087 2191921 78 19.92 151305 259.38

2023-06-30 12:09:43.231000 22088 2191944 81 20.25 151311 259.38

2023-06-30 12:09:43.265000 22089 2191990 103 22.23 151317 259.38

2023-06-30 12:09:43.313000 22090 2192030 56 16.76 151323 259.38

2023-06-30 12:09:43.417000 22091 2192143 56 16.76 151329 259.48

2023-06-30 12:09:43.505000 22092 2192232 67 18.51 151335 259.38

2023-06-30 12:09:43.687000 22093 2192413 60 17.43 151341 259.38

2023-06-30 12:09:43.775000 22094 2192497 60 17.43 151347 259.38

2023-06-30 12:09:43.807000 22095 2192531 56 16.76 151353 259.48

2023-06-30 12:09:43.851000 22096 2192561 177 30.25 151359 259.38

2023-06-30 12:09:44.076000 22097 2192798 60 17.43 151365 259.38

2023-06-30 12:09:44.112000 22098 2192838 131 24.54 151371 259.48

2023-06-30 12:09:44.295000 22099 2193022 62 17.75 151377 259.38

2023-06-30 12:09:44.424000 22100 2193150 83 20.46 151383 259.59

2023-06-30 12:09:44.530000 22101 2193257 79 20.03 151389 259.38

2023-06-30 12:09:44.642000 22102 2193364 60 17.43 151395 259.48

2023-06-30 12:09:44.675000 22103 2193382 56 16.76 151401 259.38

2023-06-30 12:09:44.717000 22104 2193424 81 20.25 151407 259.38

2023-06-30 12:09:44.860000 22105 2193587 60 17.43 151413 259.38

2023-06-30 12:09:45.074000 22106 2193796 81 20.25 151419 259.38

2023-06-30 12:09:45.108000 22107 2193837 51 15.86 151425 259.48

2023-06-30 12:09:45.141000 22108 2193859 51 15.86 151431 259.48

2023-06-30 12:09:45.182000 22109 2193895 51 15.86 151437 259.48

2023-06-30 12:09:45.217000 22110 2193964 60 17.43 151443 259.48

2023-06-30 12:09:45.282000 22111 2193999 51 15.86 151449 259.38

2023-06-30 12:09:45.316000 22112 2194021 56 16.76 151455 259.38

2023-06-30 12:09:45.404000 22113 2194130 48 15.29 151461 259.38

2023-06-30 12:09:45.502000 22114 2194225 71 19.06 151467 259.38

2023-06-30 12:09:45.536000 22115 2194251 65 18.22 151473 259.38

2023-06-30 12:09:45.582000 22116 2194285 70 18.93 151479 259.38

2023-06-30 12:09:45.626000 22117 2194357 63 17.91 151485 259.38

2023-06-30 12:09:45.659000 22118 2194407 51 15.86 151491 259.38

2023-06-30 12:09:45.726000 22119 2194417 83 20.46 151497 259.38

2023-06-30 12:09:45.759000 22120 2194429 103 22.23 151504 259.48

2023-06-30 12:09:45.801000 22121 2194494 103 22.23 151539 259.48

2023-06-30 12:09:45.879000 22122 2194606 73 19.32 151550 259.38

2023-06-30 12:09:45.972000 22123 2194681 51 15.86 151556 259.38

2023-06-30 12:09:46.008000 22124 2194734 51 15.86 151562 259.48

2023-06-30 12:09:46.092000 22125 2194819 81 20.25 151568 259.38

2023-06-30 12:09:46.253000 22126 2194980 49 15.48 151574 259.38

2023-06-30 12:09:46.491000 22127 2195214 88 20.96 151580 259.38

2023-06-30 12:09:46.525000 22128 2195244 71 19.06 151586 259.38

2023-06-30 12:09:46.574000 22129 2195271 71 19.06 151592 259.48

2023-06-30 12:09:46.613000 22130 2195349 56 16.76 151598 259.48

2023-06-30 12:09:46.667000 22131 2195393 67 18.51 151604 259.59

2023-06-30 12:09:46.732000 22132 2195459 63 17.91 151610 259.38

2023-06-30 12:09:46.934000 22133 2195660 63 17.91 151616 259.48

2023-06-30 12:09:47.175000 22134 2195897 78 19.92 151622 259.38

2023-06-30 12:09:47.208000 22135 2195927 49 15.48 151628 259.38

2023-06-30 12:09:47.245000 22136 2195949 51 15.86 151634 259.38

2023-06-30 12:09:47.294000 22137 2196020 192 32.67 151640 259.38

2023-06-30 12:09:47.703000 22138 2196427 684 283.21 151646 259.38

2023-06-30 12:09:48.146000 22139 2196873 76 19.69 151652 259.38

2023-06-30 12:09:48.334000 22140 2197057 167 28.76 151658 259.38

2023-06-30 12:09:48.368000 22141 2197094 199 33.86 151664 259.38

2023-06-30 12:09:48.411000 22142 2197108 92 21.32 151670 259.38

2023-06-30 12:09:48.524000 22143 2197248 51 15.86 151677 259.48

2023-06-30 12:09:48.558000 22144 2197274 327 59.28 151683 259.38

2023-06-30 12:09:48.601000 22145 2197313 62 17.75 151689 259.38

2023-06-30 12:09:48.758000 22146 2197481 60 17.43 151695 259.38

2023-06-30 12:09:48.791000 22147 2197506 94 21.50 151701 259.38

2023-06-30 12:09:48.834000 22148 2197554 60 17.43 151707 259.48

2023-06-30 12:09:48.981000 22149 2197707 56 16.76 151713 259.48

2023-06-30 12:09:49.089000 22150 2197816 62 17.75 151719 259.38

2023-06-30 12:09:49.270000 22151 2197993 231 39.55 151725 259.38

2023-06-30 12:09:49.303000 22152 2198029 56 16.76 151731 259.48

2023-06-30 12:09:49.355000 22153 2198037 124 23.92 151737 259.38

2023-06-30 12:09:49.405000 22154 2198131 63 17.91 151752 259.38

2023-06-30 12:09:49.481000 22155 2198207 120 23.58 151758 259.38

2023-06-30 12:09:49.585000 22156 2198312 88 20.96 151764 259.38

2023-06-30 12:09:49.697000 22157 2198423 103 22.23 151770 259.38

2023-06-30 12:09:49.784000 22158 2198509 112 22.94 151776 259.38

2023-06-30 12:09:50.271000 22159 2198993 56 16.76 151782 259.38

2023-06-30 12:09:50.306000 22160 2199027 51 15.86 151788 259.48

2023-06-30 12:09:50.347000 22161 2199074 70 18.93 151794 259.38

2023-06-30 12:09:50.415000 22162 2199141 79 20.03 151800 259.38

2023-06-30 12:09:50.792000 22163 2199519 88 20.96 151806 259.48

2023-06-30 12:09:50.986000 22164 2199713 88 20.96 151812 259.38

2023-06-30 12:09:51.120000 22165 2199846 56 16.76 151818 259.48

2023-06-30 12:09:51.262000 22166 2199985 60 17.43 151824 259.38

2023-06-30 12:09:51.295000 22167 2200019 71 19.06 151830 259.38

2023-06-30 12:09:51.338000 22168 2200059 56 16.76 151836 259.38

2023-06-30 12:09:51.515000 22169 2200238 63 17.91 151842 259.48

2023-06-30 12:09:51.548000 22170 2200253 57 16.93 151848 259.38

2023-06-30 12:09:51.581000 22171 2200288 103 22.23 151854 259.38

2023-06-30 12:09:51.630000 22172 2200338 83 20.46 151861 259.38

2023-06-30 12:09:51.886000 22173 2200608 83 20.46 151867 259.38

2023-06-30 12:09:51.919000 22174 2200627 92 21.32 151873 259.38

2023-06-30 12:09:51.952000 22175 2200653 62 17.75 151879 259.38

2023-06-30 12:09:52.002000 22176 2200675 108 22.63 151891 259.38

2023-06-30 12:09:52.249000 22177 2200972 130 24.45 151921 259.48

2023-06-30 12:09:52.286000 22178 2200986 56 16.76 151927 259.38

2023-06-30 12:09:52.399000 22179 2201121 88 20.96 151933 259.38

2023-06-30 12:09:52.432000 22180 2201142 83 20.46 151939 259.38

2023-06-30 12:09:52.482000 22181 2201182 115 23.18 151945 259.48

2023-06-30 12:09:52.515000 22182 2201256 140 25.42 151951 259.38

2023-06-30 12:09:52.572000 22183 2201293 216 36.85 151957 259.38

2023-06-30 12:09:52.654000 22184 2201365 89 21.05 151963 259.38

2023-06-30 12:09:52.687000 22185 2201416 71 19.06 151969 259.38

2023-06-30 12:09:52.720000 22186 2201433 51 15.86 151975 259.38

2023-06-30 12:09:52.753000 22187 2201473 76 19.69 151981 259.38

2023-06-30 12:09:52.808000 22188 2201481 51 15.86 151987 259.38

2023-06-30 12:09:52.921000 22189 2201645 79 20.03 152018 259.38

2023-06-30 12:09:52.955000 22190 2201665 71 19.06 152024 259.38

2023-06-30 12:09:52.988000 22191 2201700 127 24.18 152030 259.38

2023-06-30 12:09:53.038000 22192 2201732 56 16.76 152036 259.38

2023-06-30 12:09:53.150000 22193 2201876 103 22.23 152046 259.38

2023-06-30 12:09:53.253000 22194 2201956 56 16.76 152052 259.38

2023-06-30 12:09:53.287000 22195 2202015 56 16.76 152058 259.38

2023-06-30 12:09:53.320000 22196 2202028 88 20.96 152064 259.38

2023-06-30 12:09:53.369000 22197 2202053 79 20.03 152070 259.38

2023-06-30 12:09:53.592000 22198 2202317 312 55.68 152088 259.38

2023-06-30 12:09:53.659000 22199 2202382 271 46.93 152094 259.48

2023-06-30 12:09:53.693000 22200 2202420 56 16.76 152100 259.38

2023-06-30 12:09:53.737000 22201 2202460 67 18.51 152106 259.38

2023-06-30 12:09:53.811000 22202 2202536 344 64.67 152112 259.38

2023-06-30 12:09:53.881000 22203 2202603 96 21.67 152118 259.38

2023-06-30 12:09:53.913000 22204 2202634 71 19.06 152124 259.48

2023-06-30 12:09:53.956000 22205 2202652 96 21.67 152130 259.48

2023-06-30 12:09:54.138000 22206 2202863 312 55.68 152138 259.38

2023-06-30 12:09:54.426000 22207 2203149 63 17.91 152144 259.38

2023-06-30 12:09:54.460000 22208 2203161 167 28.76 152150 259.48

2023-06-30 12:09:54.503000 22209 2203223 63 17.91 152156 259.38

2023-06-30 12:09:54.695000 22210 2203418 57 16.93 152162 259.38

2023-06-30 12:09:54.731000 22211 2203446 92 21.32 152168 259.38

2023-06-30 12:09:54.819000 22212 2203543 120 23.58 152174 259.48

2023-06-30 12:09:54.890000 22213 2203617 92 21.32 152180 259.48

2023-06-30 12:09:55.085000 22214 2203811 56 16.76 152186 259.38

2023-06-30 12:09:55.282000 22215 2204008 352 66.89 152192 259.59

2023-06-30 12:09:55.347000 22216 2204073 48 15.29 152198 259.38

2023-06-30 12:09:55.570000 22217 2204296 63 17.91 152204 259.38

2023-06-30 12:09:55.641000 22218 2204367 67 18.51 152210 259.38

2023-06-30 12:09:56.002000 22219 2204725 57 16.93 152216 259.38

2023-06-30 12:09:56.039000 22220 2204752 263 45.37 152222 259.48

2023-06-30 12:09:56.349000 22221 2205075 57 16.93 152228 259.48

2023-06-30 12:09:56.440000 22222 2205166 67 18.51 152234 259.38

2023-06-30 12:09:56.595000 22223 2205318 63 17.91 152240 259.59

2023-06-30 12:09:56.633000 22224 2205344 156 27.28 152246 259.38

2023-06-30 12:09:56.935000 22225 2205661 96 21.67 152252 259.38

2023-06-30 12:09:57.025000 22226 2205752 70 18.93 152258 259.38

2023-06-30 12:09:57.278000 22227 2206001 63 17.91 152264 259.38

2023-06-30 12:09:57.313000 22228 2206033 83 20.46 152270 259.38

2023-06-30 12:09:57.347000 22229 2206082 78 19.92 152276 259.38

2023-06-30 12:09:57.380000 22230 2206112 142 25.64 152282 259.38

2023-06-30 12:09:57.436000 22231 2206119 49 15.48 152288 259.38

2023-06-30 12:09:57.797000 22232 2206523 56 16.76 152308 259.48

2023-06-30 12:09:57.895000 22233 2206621 78 19.92 152314 259.38

2023-06-30 12:09:58.032000 22234 2206739 102 22.15 152320 259.38

2023-06-30 12:09:58.069000 22235 2206795 71 19.06 152326 259.48

2023-06-30 12:09:58.132000 22236 2206858 49 15.48 152332 259.59

2023-06-30 12:09:58.284000 22237 2207009 63 17.91 152338 259.38

2023-06-30 12:09:58.478000 22238 2207200 88 20.96 152344 259.38

2023-06-30 12:09:58.514000 22239 2207213 63 17.91 152350 259.48

2023-06-30 12:09:58.607000 22240 2207322 207 35.26 152356 259.48

2023-06-30 12:09:58.641000 22241 2207370 103 22.23 152362 259.38

2023-06-30 12:09:58.674000 22242 2207385 60 17.43 152368 259.38

2023-06-30 12:09:58.707000 22243 2207394 62 17.75 152374 259.48

2023-06-30 12:09:58.741000 22244 2207484 69 18.79 152407 259.48

2023-06-30 12:09:58.836000 22245 2207562 62 17.75 152413 259.38

2023-06-30 12:09:58.910000 22246 2207630 115 23.18 152419 259.38

2023-06-30 12:09:58.947000 22247 2207674 99 21.91 152425 259.48

2023-06-30 12:09:59.028000 22248 2207755 96 21.67 152431 259.38

2023-06-30 12:09:59.111000 22249 2207834 622 244.71 152437 259.38

2023-06-30 12:09:59.144000 22250 2207844 60 17.43 152443 259.38

2023-06-30 12:09:59.177000 22251 2207890 71 19.06 152451 259.48

2023-06-30 12:09:59.211000 22252 2207904 49 15.48 152457 259.38

2023-06-30 12:09:59.244000 22253 2207977 83 20.46 152484 259.48

2023-06-30 12:09:59.348000 22254 2208072 227 38.83 152490 259.48

2023-06-30 12:09:59.480000 22255 2208203 159 27.66 152496 259.59

2023-06-30 12:09:59.519000 22256 2208226 344 64.67 152502 259.48

2023-06-30 12:09:59.615000 22257 2208339 167 28.76 152508 259.38

2023-06-30 12:09:59.853000 22258 2208576 56 16.76 152514 259.38

2023-06-30 12:09:59.887000 22259 2208588 71 19.06 152520 259.38

2023-06-30 12:09:59.929000 22260 2208598 99 21.91 152526 259.38

2023-06-30 12:10:00.104000 22261 2208824 103 22.23 152561 259.38

2023-06-30 12:10:00.142000 22262 2208868 112 22.94 152567 259.48

2023-06-30 12:10:00.240000 22263 2208963 54 16.41 152573 259.38

2023-06-30 12:10:00.278000 22264 2208989 224 38.29 152579 259.38

2023-06-30 12:10:00.437000 22265 2209160 76 19.69 152585 259.38

2023-06-30 12:10:00.473000 22266 2209192 94 21.50 152591 259.48

2023-06-30 12:10:00.641000 22267 2209364 462 120.87 152597 259.38

2023-06-30 12:10:00.843000 22268 2209565 57 16.93 152603 259.48

2023-06-30 12:10:00.879000 22269 2209581 63 17.91 152609 259.38

2023-06-30 12:10:00.957000 22270 2209680 113 23.02 152615 259.38

2023-06-30 12:10:00.996000 22271 2209700 103 22.23 152621 259.38

2023-06-30 12:10:01.123000 22272 2209842 71 19.06 152627 259.59

2023-06-30 12:10:01.159000 22273 2209885 56 16.76 152633 259.48

2023-06-30 12:10:01.264000 22274 2209987 78 19.92 152639 259.38

2023-06-30 12:10:01.297000 22275 2210002 112 22.94 152645 259.48

2023-06-30 12:10:01.331000 22276 2210025 49 15.48 152651 259.38

2023-06-30 12:10:01.380000 22277 2210070 71 19.06 152670 259.48

2023-06-30 12:10:01.471000 22278 2210194 56 16.76 152684 259.48

2023-06-30 12:10:01.505000 22279 2210223 88 20.96 152690 259.38

2023-06-30 12:10:01.539000 22280 2210270 49 15.48 152696 259.38

2023-06-30 12:10:01.588000 22281 2210290 163 28.20 152702 259.48

2023-06-30 12:10:01.710000 22282 2210437 79 20.03 152708 259.38

2023-06-30 12:10:02.089000 22283 2210811 127 24.18 152714 259.38

2023-06-30 12:10:02.126000 22284 2210827 51 15.86 152720 259.48

2023-06-30 12:10:02.285000 22285 2211011 71 19.06 152726 259.48

2023-06-30 12:10:02.413000 22286 2211124 88 20.96 152732 259.38

2023-06-30 12:10:02.464000 22287 2211175 49 15.48 152738 259.38

2023-06-30 12:10:02.497000 22288 2211232 184 31.36 152744 259.38

2023-06-30 12:10:02.541000 22289 2211245 238 40.82 152750 259.38

2023-06-30 12:10:02.575000 22290 2211324 51 15.86 152757 259.38

2023-06-30 12:10:02.641000 22291 2211363 56 16.76 152763 259.38

2023-06-30 12:10:02.678000 22292 2211401 192 32.67 152769 259.48

2023-06-30 12:10:02.766000 22293 2211488 49 15.48 152775 259.38

2023-06-30 12:10:02.798000 22294 2211513 70 18.93 152781 259.48

2023-06-30 12:10:02.842000 22295 2211544 103 22.23 152787 259.48

2023-06-30 12:10:02.990000 22296 2211713 63 17.91 152793 259.48

2023-06-30 12:10:03.024000 22297 2211725 73 19.32 152799 259.38

2023-06-30 12:10:03.057000 22298 2211760 65 18.22 152805 259.38

2023-06-30 12:10:03.091000 22299 2211810 198 33.69 152815 259.48

2023-06-30 12:10:03.125000 22300 2211864 78 19.92 152821 259.48

2023-06-30 12:10:03.186000 22301 2211885 48 15.29 152827 259.38

2023-06-30 12:10:03.292000 22302 2212017 198 33.69 152833 259.38

2023-06-30 12:10:03.364000 22303 2212090 78 19.92 152839 259.38

2023-06-30 12:10:03.463000 22304 2212189 56 16.76 152845 259.38

2023-06-30 12:10:03.671000 22305 2212396 304 53.73 152851 259.48

2023-06-30 12:10:04.052000 22306 2212779 92 21.32 152857 259.48

2023-06-30 12:10:04.127000 22307 2212853 65 18.22 152863 259.38

2023-06-30 12:10:04.228000 22308 2212937 48 15.29 152869 259.38

2023-06-30 12:10:04.264000 22309 2212989 270 46.71 152875 259.38

2023-06-30 12:10:04.516000 22310 2213238 329 59.91 152881 259.59

