###################################################################################
### CosmicWatch: The Desktop Muon Detector 
### Questions? saxani@mit.edu 
### Comp_date Comp_time Event Ardn_time[ms] ADC_value[0-1023] SiPM[mV] Deadtime[ms]
###################################################################################
Device ID: SD initialization failed! 
2023-06-30 09:25:02.946000 Is there an SD card inserted? 
2023-06-30 09:29:54.299000 2819 293347 156 27.28 16846 259.38
2023-06-30 09:29:54.330000 2820 293364 55 16.58 16852 259.48
2023-06-30 09:29:54.402000 2821 293457 56 16.76 16858 259.38
2023-06-30 09:29:54.488000 2822 293543 51 15.86 16864 259.38
2023-06-30 09:29:54.630000 2823 293684 56 16.76 16870 259.38
2023-06-30 09:29:54.761000 2824 293795 62 17.75 16876 259.59
2023-06-30 09:29:54.795000 2825 293846 78 19.92 16882 259.59
2023-06-30 09:29:54.829000 2826 293869 51 15.86 16888 259.48
2023-06-30 09:29:54.864000 2827 293915 88 20.96 16894 259.38
2023-06-30 09:29:55.210000 2828 294237 63 17.91 16900 259.59
2023-06-30 09:29:55.243000 2829 294294 255 43.96 16906 259.38
2023-06-30 09:29:55.277000 2830 294326 60 17.43 16912 259.59
2023-06-30 09:29:55.397000 2831 294446 79 20.03 16918 259.59
2023-06-30 09:29:55.431000 2832 294478 71 19.06 16924 259.59
2023-06-30 09:29:55.464000 2833 294495 70 18.93 16930 259.38
2023-06-30 09:29:55.546000 2834 294601 67 18.51 16936 259.38
2023-06-30 09:29:55.618000 2835 294673 49 15.48 16942 259.48
2023-06-30 09:29:55.810000 2836 294858 88 20.96 16948 259.59
2023-06-30 09:29:55.845000 2837 294880 430 101.41 16954 259.48
2023-06-30 09:29:55.879000 2838 294935 48 15.29 16960 259.38
2023-06-30 09:29:55.917000 2839 294970 79 20.03 16966 259.38
2023-06-30 09:29:56.102000 2840 295155 167 28.76 16972 259.48
2023-06-30 09:29:56.296000 2841 295334 127 24.18 16978 259.48
2023-06-30 09:29:56.326000 2842 295380 63 17.91 16984 259.38
2023-06-30 09:29:56.399000 2843 295447 83 20.46 16990 259.38
2023-06-30 09:29:56.429000 2844 295458 51 15.86 16996 259.59
2023-06-30 09:29:56.648000 2845 295702 48 15.29 17002 259.59
2023-06-30 09:29:56.878000 2846 295925 108 22.63 17008 259.48
2023-06-30 09:29:56.911000 2847 295938 263 45.37 17014 259.38
2023-06-30 09:29:56.946000 2848 295969 71 19.06 17020 259.38
2023-06-30 09:29:57.099000 2849 296154 57 16.93 17026 259.48
2023-06-30 09:29:57.192000 2850 296246 63 17.91 17032 259.48
2023-06-30 09:29:57.336000 2851 296384 76 19.69 17038 259.48
2023-06-30 09:29:57.367000 2852 296398 112 22.94 17044 259.38
2023-06-30 09:29:57.585000 2853 296639 56 16.76 17050 259.38
2023-06-30 09:29:57.664000 2854 296719 99 21.91 17056 259.38
2023-06-30 09:29:57.838000 2855 296892 71 19.06 17062 259.48
2023-06-30 09:29:58.075000 2856 297128 207 35.26 17068 259.59
2023-06-30 09:29:58.248000 2857 297303 51 15.86 17074 259.38
2023-06-30 09:29:58.446000 2858 297501 56 16.76 17080 259.38
2023-06-30 09:29:58.559000 2859 297614 92 21.32 17086 259.38
2023-06-30 09:29:58.706000 2860 297760 108 22.63 17092 259.59
2023-06-30 09:29:58.872000 2861 297906 124 23.92 17098 259.48
2023-06-30 09:29:58.902000 2862 297957 57 16.93 17104 259.48
2023-06-30 09:29:59 2863 298054 60 17.43 17110 259.38
2023-06-30 09:29:59.114000 2864 298169 51 15.86 17116 259.59
2023-06-30 09:29:59.240000 2865 298294 56 16.76 17122 259.48
2023-06-30 09:29:59.499000 2866 298554 56 16.76 17128 259.59
2023-06-30 09:29:59.616000 2867 298671 49 15.48 17134 259.48
2023-06-30 09:29:59.691000 2868 298746 56 16.76 17140 259.38
2023-06-30 09:30:00.108000 2869 299156 63 17.91 17146 259.38
2023-06-30 09:30:00.150000 2870 299189 216 36.85 17152 259.59
2023-06-30 09:30:00.185000 2871 299238 127 24.18 17158 259.38
2023-06-30 09:30:00.353000 2872 299397 51 15.86 17164 259.48
2023-06-30 09:30:00.382000 2873 299437 56 16.76 17170 259.48
2023-06-30 09:30:00.661000 2874 299709 67 18.51 17176 259.38
2023-06-30 09:30:00.695000 2875 299718 88 20.96 17182 259.38
2023-06-30 09:30:00.727000 2876 299758 56 16.76 17188 259.38
2023-06-30 09:30:00.876000 2877 299929 161 27.93 17194 259.38
2023-06-30 09:30:01.010000 2878 300057 88 20.96 17200 259.48
2023-06-30 09:30:01.040000 2879 300094 62 17.75 17206 259.38
2023-06-30 09:30:01.179000 2880 300227 56 16.76 17212 259.38
2023-06-30 09:30:01.209000 2881 300241 83 20.46 17218 259.59
2023-06-30 09:30:01.272000 2882 300326 71 19.06 17224 259.38
2023-06-30 09:30:01.365000 2883 300412 56 16.76 17230 259.59
2023-06-30 09:30:01.398000 2884 300428 435 104.92 17236 259.38
2023-06-30 09:30:01.433000 2885 300467 92 21.32 17242 259.38
2023-06-30 09:30:01.583000 2886 300637 63 17.91 17248 259.48
2023-06-30 09:30:01.748000 2887 300802 67 18.51 17254 259.38
2023-06-30 09:30:01.859000 2888 300914 57 16.93 17260 259.48
2023-06-30 09:30:01.991000 2889 301046 51 15.86 17266 259.38
2023-06-30 09:30:02.072000 2890 301119 81 20.25 17272 259.38
2023-06-30 09:30:02.102000 2891 301154 79 20.03 17278 259.48
2023-06-30 09:30:02.237000 2892 301291 63 17.91 17284 259.59
2023-06-30 09:30:02.321000 2893 301375 96 21.67 17290 259.48
2023-06-30 09:30:02.531000 2894 301579 56 16.76 17296 259.38
2023-06-30 09:30:02.564000 2895 301596 220 37.58 17302 259.59
2023-06-30 09:30:02.598000 2896 301625 71 19.06 17308 259.48
2023-06-30 09:30:02.637000 2897 301655 238 40.82 17314 259.48
2023-06-30 09:30:02.784000 2898 301822 63 17.91 17323 259.48
2023-06-30 09:30:02.823000 2899 301868 88 20.96 17329 259.70
2023-06-30 09:30:02.866000 2900 301910 76 19.69 17335 259.38
2023-06-30 09:30:02.902000 2901 301956 63 17.91 17341 259.38
2023-06-30 09:30:02.991000 2902 302027 67 18.51 17347 259.38
2023-06-30 09:30:03.021000 2903 302074 60 17.43 17353 259.38
2023-06-30 09:30:03.182000 2904 302236 49 15.48 17359 259.38
2023-06-30 09:30:03.452000 2905 302500 96 21.67 17365 259.38
2023-06-30 09:30:03.491000 2906 302516 67 18.51 17371 259.38
2023-06-30 09:30:03.525000 2907 302578 291 50.97 17377 259.38
2023-06-30 09:30:03.561000 2908 302598 73 19.32 17383 259.59
2023-06-30 09:30:03.789000 2909 302816 51 15.86 17389 259.48
2023-06-30 09:30:03.818000 2910 302873 76 19.69 17395 259.48
2023-06-30 09:30:04.164000 2911 303219 56 16.76 17401 259.38
2023-06-30 09:30:04.287000 2912 303334 51 15.86 17407 259.48
2023-06-30 09:30:04.316000 2913 303351 63 17.91 17413 259.38
2023-06-30 09:30:04.424000 2914 303477 359 69.86 17419 259.38
2023-06-30 09:30:04.503000 2915 303550 68 18.65 17424 259.38
2023-06-30 09:30:04.536000 2916 303582 67 18.51 17430 259.38
2023-06-30 09:30:04.574000 2917 303616 88 20.96 17436 259.38
2023-06-30 09:30:04.608000 2918 303664 49 15.48 17442 259.38
2023-06-30 09:30:04.647000 2919 303678 198 33.69 17448 259.59
2023-06-30 09:30:04.927000 2920 303981 70 18.93 17454 259.38
2023-06-30 09:30:05.029000 2921 304076 359 69.86 17460 259.38
2023-06-30 09:30:05.059000 2922 304094 94 21.50 17465 259.48
2023-06-30 09:30:05.456000 2923 304503 60 17.43 17471 259.48
2023-06-30 09:30:05.489000 2924 304528 88 20.96 17477 259.38
2023-06-30 09:30:05.523000 2925 304549 56 16.76 17483 259.38
2023-06-30 09:30:05.556000 2926 304560 56 16.76 17489 259.38
2023-06-30 09:30:05.596000 2927 304599 48 15.29 17516 259.48
2023-06-30 09:30:05.693000 2928 304747 56 16.76 17541 259.48
2023-06-30 09:30:05.878000 2929 304931 112 22.94 17547 259.59
2023-06-30 09:30:06.334000 2930 305388 78 19.92 17553 259.38
2023-06-30 09:30:06.491000 2931 305539 92 21.32 17559 259.38
2023-06-30 09:30:06.521000 2932 305558 83 20.46 17565 259.38
2023-06-30 09:30:06.701000 2933 305754 508 144.95 17571 259.59
2023-06-30 09:30:06.782000 2934 305829 68 18.65 17577 259.59
2023-06-30 09:30:06.820000 2935 305847 243 41.74 17583 259.38
2023-06-30 09:30:06.853000 2936 305907 319 57.64 17589 259.48
2023-06-30 09:30:06.887000 2937 305945 63 17.91 17595 259.48
2023-06-30 09:30:06.928000 2938 305969 184 31.36 17601 259.38
2023-06-30 09:30:07.109000 2939 306163 65 18.22 17607 259.38
2023-06-30 09:30:07.184000 2940 306238 71 19.06 17613 259.38
2023-06-30 09:30:08.031000 2941 307067 115 23.18 17619 259.38
2023-06-30 09:30:08.061000 2942 307116 96 21.67 17625 259.38
2023-06-30 09:30:08.154000 2943 307209 56 16.76 17631 259.38
2023-06-30 09:30:08.571000 2944 307625 56 16.76 17637 259.59
2023-06-30 09:30:08.641000 2945 307695 60 17.43 17643 259.38
2023-06-30 09:30:09.018000 2946 308049 327 59.28 17649 259.48
2023-06-30 09:30:09.051000 2947 308102 49 15.48 17655 259.59
2023-06-30 09:30:09.085000 2948 308124 88 20.96 17661 259.38
2023-06-30 09:30:09.247000 2949 308287 63 17.91 17667 259.38
2023-06-30 09:30:09.281000 2950 308331 60 17.43 17673 259.38
2023-06-30 09:30:09.314000 2951 308368 63 17.91 17679 259.38
2023-06-30 09:30:09.497000 2952 308544 88 20.96 17685 259.38
2023-06-30 09:30:09.527000 2953 308571 54 16.41 17691 259.38
2023-06-30 09:30:09.856000 2954 308909 723 388.29 17697 259.38
2023-06-30 09:30:09.993000 2955 309041 225 38.48 17702 259.38
2023-06-30 09:30:10.024000 2956 309069 51 15.86 17708 259.38
2023-06-30 09:30:10.203000 2957 309250 51 15.86 17714 259.38
2023-06-30 09:30:10.232000 2958 309260 60 17.43 17720 259.48
2023-06-30 09:30:10.544000 2959 309598 76 19.69 17726 259.38
2023-06-30 09:30:10.710000 2960 309765 49 15.48 17732 259.38
2023-06-30 09:30:10.787000 2961 309834 48 15.29 17738 259.38
2023-06-30 09:30:10.834000 2962 309849 66 18.36 17744 259.38
2023-06-30 09:30:10.868000 2963 309921 81 20.25 17750 259.48
2023-06-30 09:30:11.071000 2964 310119 103 22.23 17756 259.48
2023-06-30 09:30:11.102000 2965 310141 48 15.29 17762 259.38
2023-06-30 09:30:11.200000 2966 310254 96 21.67 17768 259.48
2023-06-30 09:30:11.412000 2967 310459 96 21.67 17774 259.38
2023-06-30 09:30:11.445000 2968 310482 81 20.25 17780 259.59
2023-06-30 09:30:11.478000 2969 310491 56 16.76 17786 259.48
2023-06-30 09:30:11.701000 2970 310755 71 19.06 17801 259.38
2023-06-30 09:30:11.777000 2971 310822 113 23.02 17807 259.70
2023-06-30 09:30:11.809000 2972 310862 108 22.63 17813 259.38
2023-06-30 09:30:11.875000 2973 310928 112 22.94 17819 259.38
2023-06-30 09:30:12.115000 2974 311161 56 16.76 17825 259.38
2023-06-30 09:30:12.148000 2975 311180 63 17.91 17831 259.38
2023-06-30 09:30:12.181000 2976 311203 287 50.23 17837 259.48
2023-06-30 09:30:12.214000 2977 311238 48 15.29 17844 259.38
2023-06-30 09:30:12.249000 2978 311260 71 19.06 17852 259.38
2023-06-30 09:30:12.292000 2979 311284 62 17.75 17874 259.38
2023-06-30 09:30:12.337000 2980 311391 63 17.91 17908 259.48
2023-06-30 09:30:12.641000 2981 311694 355 68.30 17914 259.38
2023-06-30 09:30:12.759000 2982 311814 56 16.76 17920 259.38
2023-06-30 09:30:13.047000 2983 312094 71 19.06 17926 259.38
2023-06-30 09:30:13.081000 2984 312114 79 20.03 17932 259.38
2023-06-30 09:30:13.113000 2985 312142 56 16.76 17938 259.48
2023-06-30 09:30:13.302000 2986 312356 63 17.91 17944 259.38
2023-06-30 09:30:13.428000 2987 312471 48 15.29 17950 259.38
2023-06-30 09:30:13.481000 2988 312511 51 15.86 17956 259.38
2023-06-30 09:30:13.516000 2989 312567 88 20.96 17962 259.38
2023-06-30 09:30:13.553000 2990 312605 103 22.23 17968 259.38
2023-06-30 09:30:13.790000 2991 312818 57 16.93 17974 259.38
2023-06-30 09:30:13.823000 2992 312873 327 59.28 17980 259.38
2023-06-30 09:30:13.857000 2993 312892 83 20.46 17986 259.38
2023-06-30 09:30:14.097000 2994 313151 71 19.06 17992 259.48
2023-06-30 09:30:14.294000 2995 313340 60 17.43 17998 259.48
2023-06-30 09:30:14.324000 2996 313352 384 80.08 18004 259.38
2023-06-30 09:30:14.434000 2997 313488 60 17.43 18010 259.38
2023-06-30 09:30:14.502000 2998 313556 94 21.50 18016 259.38
2023-06-30 09:30:14.734000 2999 313787 142 25.64 18022 259.38
2023-06-30 09:30:14.927000 3000 313979 384 80.08 18028 259.48
2023-06-30 09:30:15.084000 3001 314138 88 20.96 18034 259.38
2023-06-30 09:30:15.203000 3002 314257 62 17.75 18040 259.38
2023-06-30 09:30:15.323000 3003 314371 209 35.61 18046 259.38
2023-06-30 09:30:15.353000 3004 314400 71 19.06 18052 259.38
2023-06-30 09:30:15.675000 3005 314715 71 19.06 18058 259.38
2023-06-30 09:30:15.704000 3006 314758 79 20.03 18064 259.48
2023-06-30 09:30:15.832000 3007 314858 71 19.06 18069 259.59
2023-06-30 09:30:15.876000 3008 314915 57 16.93 18075 259.48
2023-06-30 09:30:15.908000 3009 314962 81 20.25 18081 259.38
2023-06-30 09:30:15.983000 3010 315037 51 15.86 18087 259.59
2023-06-30 09:30:16.194000 3011 315248 76 19.69 18093 259.59
2023-06-30 09:30:16.341000 3012 315396 56 16.76 18099 259.38
2023-06-30 09:30:16.551000 3013 315598 67 18.51 18105 259.38
2023-06-30 09:30:16.581000 3014 315617 56 16.76 18111 259.38
2023-06-30 09:30:16.665000 3015 315707 83 20.46 18117 259.38
2023-06-30 09:30:16.694000 3016 315748 51 15.86 18123 259.38
2023-06-30 09:30:16.918000 3017 315971 78 19.92 18129 259.70
2023-06-30 09:30:17.054000 3018 316099 60 17.43 18135 259.38
2023-06-30 09:30:17.092000 3019 316138 67 18.51 18141 259.48
2023-06-30 09:30:17.125000 3020 316179 56 16.76 18147 259.48
2023-06-30 09:30:17.371000 3021 316425 192 32.67 18153 259.38
2023-06-30 09:30:17.726000 3022 316780 76 19.69 18159 259.48
2023-06-30 09:30:18.034000 3023 317087 304 53.73 18165 259.48
2023-06-30 09:30:18.141000 3024 317176 63 17.91 18171 259.48
2023-06-30 09:30:18.171000 3025 317224 56 16.76 18177 259.38
2023-06-30 09:30:18.290000 3026 317343 48 15.29 18183 259.38
2023-06-30 09:30:18.361000 3027 317415 88 20.96 18189 259.38
2023-06-30 09:30:18.616000 3028 317663 120 23.58 18195 259.38
2023-06-30 09:30:18.648000 3029 317692 63 17.91 18201 259.38
2023-06-30 09:30:18.683000 3030 317726 81 20.25 18207 259.48
2023-06-30 09:30:18.851000 3031 317905 71 19.06 18213 259.38
2023-06-30 09:30:18.957000 3032 318011 67 18.51 18219 259.38
2023-06-30 09:30:19.078000 3033 318132 65 18.22 18225 259.38
2023-06-30 09:30:19.593000 3034 318647 60 17.43 18231 259.38
2023-06-30 09:30:19.670000 3035 318724 60 17.43 18237 259.38
2023-06-30 09:30:19.820000 3036 318873 103 22.23 18243 259.38
2023-06-30 09:30:19.926000 3037 318978 451 113.08 18249 259.48
2023-06-30 09:30:20.014000 3038 319060 56 16.76 18255 259.48
2023-06-30 09:30:20.045000 3039 319087 135 24.92 18261 259.38
2023-06-30 09:30:20.191000 3040 319239 62 17.75 18267 259.38
2023-06-30 09:30:20.228000 3041 319250 108 22.63 18273 259.48
2023-06-30 09:30:20.261000 3042 319314 63 17.91 18279 259.38
2023-06-30 09:30:20.294000 3043 319340 88 20.96 18285 259.48
2023-06-30 09:30:20.328000 3044 319354 143 25.74 18291 259.38
2023-06-30 09:30:20.371000 3045 319369 51 15.86 18300 259.38
2023-06-30 09:30:20.477000 3046 319524 103 22.23 18330 259.48
2023-06-30 09:30:20.520000 3047 319539 103 22.23 18336 259.38
2023-06-30 09:30:20.554000 3048 319608 67 18.51 18342 259.38
2023-06-30 09:30:20.758000 3049 319810 231 39.55 18348 259.48
2023-06-30 09:30:20.843000 3050 319897 49 15.48 18354 259.48
2023-06-30 09:30:20.911000 3051 319958 60 17.43 18360 259.38
2023-06-30 09:30:20.953000 3052 319987 51 15.86 18366 259.38
2023-06-30 09:30:20.987000 3053 320039 105 22.39 18372 259.38
2023-06-30 09:30:21.130000 3054 320178 56 16.76 18378 259.38
2023-06-30 09:30:21.160000 3055 320199 49 15.48 18384 259.48
2023-06-30 09:30:21.298000 3056 320352 49 15.48 18390 259.38
2023-06-30 09:30:21.406000 3057 320460 63 17.91 18396 259.38
2023-06-30 09:30:21.709000 3058 320763 51 15.86 18402 259.38
2023-06-30 09:30:21.772000 3059 320826 56 16.76 18408 259.59
2023-06-30 09:30:21.915000 3060 320968 56 16.76 18414 259.48
2023-06-30 09:30:22.046000 3061 321100 71 19.06 18420 259.38
2023-06-30 09:30:22.172000 3062 321219 608 202.86 18426 259.48
2023-06-30 09:30:22.205000 3063 321231 344 64.67 18432 259.38
2023-06-30 09:30:22.312000 3064 321364 156 27.28 18438 259.38
2023-06-30 09:30:22.405000 3065 321459 76 19.69 18444 259.48
2023-06-30 09:30:22.491000 3066 321546 81 20.25 18450 259.38
2023-06-30 09:30:22.656000 3067 321710 54 16.41 18456 259.38
2023-06-30 09:30:22.747000 3068 321786 71 19.06 18462 259.38
2023-06-30 09:30:22.794000 3069 321830 71 19.06 18468 259.48
2023-06-30 09:30:22.828000 3070 321882 327 59.28 18474 259.38
2023-06-30 09:30:22.948000 3071 322000 126 24.09 18480 259.38
2023-06-30 09:30:23.040000 3072 322087 92 21.32 18486 259.38
2023-06-30 09:30:23.071000 3073 322114 207 35.26 18492 259.38
2023-06-30 09:30:23.209000 3074 322255 60 17.43 18498 259.48
2023-06-30 09:30:23.260000 3075 322275 51 15.86 18504 259.38
2023-06-30 09:30:23.294000 3076 322348 56 16.76 18510 259.38
2023-06-30 09:30:23.416000 3077 322470 54 16.41 18516 259.38
2023-06-30 09:30:23.668000 3078 322722 81 20.25 18521 259.38
2023-06-30 09:30:23.808000 3079 322862 83 20.46 18527 259.38
2023-06-30 09:30:23.870000 3080 322923 46 14.91 18533 259.38
2023-06-30 09:30:24.119000 3081 323172 159 27.66 18539 259.59
2023-06-30 09:30:24.314000 3082 323368 56 16.76 18545 259.38
2023-06-30 09:30:24.532000 3083 323564 51 15.86 18551 259.48
2023-06-30 09:30:24.568000 3084 323615 71 19.06 18557 259.38
2023-06-30 09:30:24.603000 3085 323654 56 16.76 18563 259.38
2023-06-30 09:30:24.636000 3086 323692 143 25.74 18569 259.48
2023-06-30 09:30:24.677000 3087 323718 88 20.96 18575 259.38
2023-06-30 09:30:25.014000 3088 324043 56 16.76 18581 259.70
2023-06-30 09:30:25.048000 3089 324099 56 16.76 18587 259.38
2023-06-30 09:30:25.082000 3090 324113 103 22.23 18593 259.38
2023-06-30 09:30:25.320000 3091 324374 56 16.76 18599 259.38
2023-06-30 09:30:25.562000 3092 324615 271 46.93 18605 259.59
2023-06-30 09:30:25.733000 3093 324780 71 19.06 18611 259.48
2023-06-30 09:30:25.766000 3094 324798 60 17.43 18617 259.48
2023-06-30 09:30:25.802000 3095 324850 51 15.86 18623 259.38
2023-06-30 09:30:25.838000 3096 324891 60 17.43 18629 259.48
2023-06-30 09:30:25.913000 3097 324966 220 37.58 18635 259.38
2023-06-30 09:30:26.013000 3098 325059 81 20.25 18641 259.38
2023-06-30 09:30:26.042000 3099 325088 56 16.76 18647 259.38
2023-06-30 09:30:26.258000 3100 325311 110 22.78 18653 259.48
2023-06-30 09:30:26.422000 3101 325476 51 15.86 18659 259.48
2023-06-30 09:30:26.511000 3102 325558 60 17.43 18665 259.48
2023-06-30 09:30:26.544000 3103 325567 49 15.48 18671 259.38
2023-06-30 09:30:26.578000 3104 325602 172 29.49 18677 259.48
2023-06-30 09:30:26.611000 3105 325645 79 20.03 18683 259.38
2023-06-30 09:30:26.644000 3106 325696 291 50.97 18689 259.38
2023-06-30 09:30:26.678000 3107 325739 57 16.93 18695 259.38
2023-06-30 09:30:26.726000 3108 325758 167 28.76 18701 259.38
2023-06-30 09:30:26.883000 3109 325929 159 27.66 18707 259.70
2023-06-30 09:30:26.913000 3110 325941 63 17.91 18713 259.48
2023-06-30 09:30:27.023000 3111 326070 83 20.46 18719 259.38
2023-06-30 09:30:27.054000 3112 326107 248 42.69 18725 259.38
2023-06-30 09:30:27.156000 3113 326203 103 22.23 18731 259.38
2023-06-30 09:30:27.186000 3114 326228 63 17.91 18737 259.48
2023-06-30 09:30:27.412000 3115 326464 225 38.48 18743 259.38
2023-06-30 09:30:27.718000 3116 326771 63 17.91 18749 259.38
2023-06-30 09:30:27.837000 3117 326891 62 17.75 18755 259.48
2023-06-30 09:30:27.918000 3118 326972 76 19.69 18761 259.38
2023-06-30 09:30:28.017000 3119 327071 51 15.86 18767 259.48
2023-06-30 09:30:28.124000 3120 327171 56 16.76 18773 259.38
2023-06-30 09:30:28.154000 3121 327193 120 23.58 18779 259.38
2023-06-30 09:30:28.270000 3122 327324 51 15.86 18785 259.38
2023-06-30 09:30:28.428000 3123 327481 284 49.41 18791 259.38
2023-06-30 09:30:28.613000 3124 327660 65 18.22 18797 259.38
2023-06-30 09:30:28.643000 3125 327682 56 16.76 18803 259.38
2023-06-30 09:30:28.746000 3126 327798 131 24.54 18809 259.38
2023-06-30 09:30:28.970000 3127 328023 216 36.85 18815 259.48
2023-06-30 09:30:29.103000 3128 328150 63 17.91 18821 259.38
2023-06-30 09:30:29.133000 3129 328180 145 25.96 18827 259.38
2023-06-30 09:30:29.193000 3130 328247 65 18.22 18833 259.38
2023-06-30 09:30:29.306000 3131 328336 62 17.75 18839 259.48
2023-06-30 09:30:29.339000 3132 328389 51 15.86 18845 259.38
2023-06-30 09:30:29.386000 3133 328401 60 17.43 18851 259.48
2023-06-30 09:30:29.422000 3134 328475 48 15.29 18857 259.38
2023-06-30 09:30:29.490000 3135 328544 51 15.86 18863 259.38
2023-06-30 09:30:29.652000 3136 328707 79 20.03 18869 259.48
2023-06-30 09:30:29.826000 3137 328880 76 19.69 18875 259.38
2023-06-30 09:30:29.958000 3138 329005 172 29.49 18881 259.48
2023-06-30 09:30:29.988000 3139 329017 63 17.91 18887 259.48
2023-06-30 09:30:30.164000 3140 329218 79 20.03 18893 259.38
2023-06-30 09:30:30.351000 3141 329405 71 19.06 18898 259.38
2023-06-30 09:30:30.496000 3142 329543 204 34.73 18904 259.38
2023-06-30 09:30:30.528000 3143 329563 65 18.22 18910 259.48
2023-06-30 09:30:30.733000 3144 329780 112 22.94 18916 259.48
2023-06-30 09:30:30.767000 3145 329791 71 19.06 18922 259.48
2023-06-30 09:30:30.800000 3146 329827 60 17.43 18928 259.38
2023-06-30 09:30:30.837000 3147 329837 71 19.06 18934 259.59
2023-06-30 09:30:30.945000 3148 329998 195 33.17 18961 259.48
2023-06-30 09:30:31.173000 3149 330227 60 17.43 18967 259.38
2023-06-30 09:30:31.411000 3150 330458 63 17.91 18973 259.80
2023-06-30 09:30:31.442000 3151 330474 103 22.23 18979 259.38
2023-06-30 09:30:31.536000 3152 330590 83 20.46 18985 259.38
2023-06-30 09:30:31.780000 3153 330827 52 16.04 18991 259.48
2023-06-30 09:30:31.810000 3154 330862 71 19.06 18996 259.59
2023-06-30 09:30:31.933000 3155 330966 56 16.76 19002 259.38
2023-06-30 09:30:31.977000 3156 331016 97 21.75 19008 259.38
2023-06-30 09:30:32.010000 3157 331064 51 15.86 19014 259.38
2023-06-30 09:30:32.044000 3158 331074 78 19.92 19020 259.48
2023-06-30 09:30:32.083000 3159 331084 71 19.06 19026 259.48
2023-06-30 09:30:32.205000 3160 331258 56 16.76 19052 259.38
2023-06-30 09:30:32.334000 3161 331379 72 19.19 19058 259.38
2023-06-30 09:30:32.367000 3162 331417 62 17.75 19064 259.48
2023-06-30 09:30:32.400000 3163 331453 56 16.76 19070 259.48
2023-06-30 09:30:32.492000 3164 331524 163 28.20 19076 259.38
2023-06-30 09:30:32.546000 3165 331577 71 19.06 19082 259.38
2023-06-30 09:30:32.581000 3166 331633 207 35.26 19088 259.38
2023-06-30 09:30:32.674000 3167 331720 172 29.49 19094 259.59
2023-06-30 09:30:32.706000 3168 331737 406 89.20 19100 259.48
2023-06-30 09:30:32.741000 3169 331787 60 17.43 19106 259.48
2023-06-30 09:30:32.818000 3170 331859 192 32.67 19112 259.48
2023-06-30 09:30:32.859000 3171 331902 71 19.06 19118 259.48
2023-06-30 09:30:32.894000 3172 331945 137 25.12 19124 259.38
2023-06-30 09:30:33.215000 3173 332269 63 17.91 19130 259.38
2023-06-30 09:30:33.396000 3174 332423 57 16.93 19136 259.48
2023-06-30 09:30:33.427000 3175 332479 327 59.28 19142 259.38
2023-06-30 09:30:33.527000 3176 332580 56 16.76 19148 259.38
2023-06-30 09:30:33.609000 3177 332662 51 15.86 19154 259.38
2023-06-30 09:30:33.672000 3178 332724 435 104.92 19160 259.59
2023-06-30 09:30:33.860000 3179 332912 271 46.93 19166 259.48
2023-06-30 09:30:34.206000 3180 333252 57 16.93 19172 259.38
2023-06-30 09:30:34.235000 3181 333272 63 17.91 19178 259.38
2023-06-30 09:30:34.314000 3182 333352 71 19.06 19184 259.59
2023-06-30 09:30:34.347000 3183 333396 76 19.69 19190 259.38
2023-06-30 09:30:34.380000 3184 333423 83 20.46 19196 259.38
2023-06-30 09:30:34.416000 3185 333440 92 21.32 19202 259.48
2023-06-30 09:30:34.568000 3186 333622 71 19.06 19208 259.48
2023-06-30 09:30:34.870000 3187 333923 224 38.29 19214 259.59
2023-06-30 09:30:35.015000 3188 334068 73 19.32 19220 259.38
2023-06-30 09:30:35.501000 3189 334548 48 15.29 19226 259.38
2023-06-30 09:30:35.531000 3190 334568 60 17.43 19232 259.38
2023-06-30 09:30:35.797000 3191 334843 135 24.92 19238 259.59
2023-06-30 09:30:35.829000 3192 334877 207 35.26 19244 259.38
2023-06-30 09:30:35.930000 3193 334984 88 20.96 19250 259.48
2023-06-30 09:30:36.003000 3194 335056 99 21.91 19256 259.48
2023-06-30 09:30:36.100000 3195 335148 303 53.47 19262 259.48
2023-06-30 09:30:36.131000 3196 335176 83 20.46 19268 259.48
2023-06-30 09:30:36.246000 3197 335273 83 20.46 19274 259.48
2023-06-30 09:30:36.279000 3198 335329 60 17.43 19280 259.48
2023-06-30 09:30:36.313000 3199 335360 71 19.06 19286 259.70
2023-06-30 09:30:36.382000 3200 335429 88 20.96 19292 259.38
2023-06-30 09:30:36.412000 3201 335439 60 17.43 19298 259.48
2023-06-30 09:30:36.485000 3202 335538 174 29.79 19304 259.38
2023-06-30 09:30:36.561000 3203 335613 63 17.91 19310 259.38
2023-06-30 09:30:36.777000 3204 335832 92 21.32 19316 259.48
2023-06-30 09:30:36.849000 3205 335903 65 18.22 19322 259.48
2023-06-30 09:30:37.013000 3206 336059 364 71.71 19328 259.38
2023-06-30 09:30:37.060000 3207 336098 62 17.75 19334 259.48
2023-06-30 09:30:37.094000 3208 336147 88 20.96 19340 259.38
2023-06-30 09:30:37.204000 3209 336257 334 61.44 19346 259.59
2023-06-30 09:30:37.292000 3210 336339 56 16.76 19352 259.38
2023-06-30 09:30:37.326000 3211 336356 519 154.30 19358 259.48
2023-06-30 09:30:37.361000 3212 336373 57 16.93 19364 259.38
2023-06-30 09:30:37.434000 3213 336487 192 32.67 19379 259.38
