###################################################################################
### CosmicWatch: The Desktop Muon Detector 
### Questions? saxani@mit.edu 
### Comp_date Comp_time Event Ardn_time[ms] ADC_value[0-1023] SiPM[mV] Deadtime[ms]
###################################################################################
Device ID: SD initialization failed! 
2023-06-29 12:32:22.606000 Is there an SD card inserted? 
2023-06-29 12:37:31.953000 2018 311441 63 17.91 11432 259.38
2023-06-29 12:37:32.097000 2019 311585 92 21.32 11438 259.38
2023-06-29 12:37:32.215000 2020 311703 103 22.23 11444 259.38
2023-06-29 12:37:32.514000 2021 311979 230 39.39 11450 259.38
2023-06-29 12:37:32.546000 2022 312033 115 23.18 11456 259.38
2023-06-29 12:37:32.688000 2023 312176 71 19.06 11462 259.38
2023-06-29 12:37:32.991000 2024 312479 56 16.76 11468 259.48
2023-06-29 12:37:33.332000 2025 312819 143 25.74 11474 259.38
2023-06-29 12:37:33.683000 2026 313169 158 27.53 11480 259.48
2023-06-29 12:37:33.760000 2027 313248 88 20.96 11486 259.59
2023-06-29 12:37:33.919000 2028 313394 65 18.22 11492 259.48
2023-06-29 12:37:33.950000 2029 313437 192 32.67 11498 259.38
2023-06-29 12:37:34.220000 2030 313707 156 27.28 11504 259.38
2023-06-29 12:37:34.280000 2031 313767 127 24.18 11510 259.38
2023-06-29 12:37:34.525000 2032 314013 67 18.51 11516 259.38
2023-06-29 12:37:34.749000 2033 314230 124 23.92 11522 259.38
2023-06-29 12:37:34.783000 2034 314251 99 21.91 11528 259.38
2023-06-29 12:37:34.817000 2035 314275 207 35.26 11534 259.48
2023-06-29 12:37:35.413000 2036 314900 204 34.73 11540 259.38
2023-06-29 12:37:35.475000 2037 314963 92 21.32 11546 259.48
2023-06-29 12:37:35.567000 2038 315055 240 41.21 11552 259.38
2023-06-29 12:37:35.655000 2039 315144 89 21.05 11558 259.38
2023-06-29 12:37:35.742000 2040 315229 243 41.74 11563 259.59
2023-06-29 12:37:35.885000 2041 315367 51 15.86 11569 259.48
2023-06-29 12:37:35.916000 2042 315384 206 35.07 11575 259.38
2023-06-29 12:37:35.977000 2043 315464 211 35.96 11581 259.38
2023-06-29 12:37:36.658000 2044 316119 88 20.96 11587 259.38
2023-06-29 12:37:36.689000 2045 316176 152 26.78 11593 259.38
2023-06-29 12:37:36.975000 2046 316462 243 41.74 11599 259.38
2023-06-29 12:37:37.278000 2047 316765 152 26.78 11605 259.48
2023-06-29 12:37:37.654000 2048 317142 248 42.69 11611 259.59
2023-06-29 12:37:37.792000 2049 317280 48 15.29 11617 259.16
2023-06-29 12:37:38.020000 2050 317508 88 20.96 11623 259.38
2023-06-29 12:37:38.319000 2051 317806 174 29.79 11629 259.38
2023-06-29 12:37:38.685000 2052 318172 304 53.73 11635 259.38
2023-06-29 12:37:38.854000 2053 318343 63 17.91 11641 259.38
2023-06-29 12:37:38.935000 2054 318423 147 26.19 11647 259.48
2023-06-29 12:37:39.140000 2055 318619 207 35.26 11653 259.48
2023-06-29 12:37:39.172000 2056 318658 542 168.67 11659 259.38
2023-06-29 12:37:39.244000 2057 318731 193 32.84 11665 259.59
2023-06-29 12:37:39.348000 2058 318835 135 24.92 11671 259.38
2023-06-29 12:37:39.430000 2059 318917 193 32.84 11677 259.38
2023-06-29 12:37:39.536000 2060 319023 112 22.94 11683 259.38
2023-06-29 12:37:39.619000 2061 319106 156 27.28 11689 259.38
2023-06-29 12:37:39.727000 2062 319209 76 19.69 11695 259.38
2023-06-29 12:37:39.774000 2063 319225 176 30.09 11701 259.38
2023-06-29 12:37:39.830000 2064 319296 88 20.96 11707 259.38
2023-06-29 12:37:39.867000 2065 319354 179 30.55 11713 259.38
2023-06-29 12:37:40.018000 2066 319505 92 21.32 11718 259.38
2023-06-29 12:37:40.116000 2067 319602 204 34.73 11724 259.59
2023-06-29 12:37:40.258000 2068 319746 83 20.46 11730 259.38
2023-06-29 12:37:40.354000 2069 319841 188 32.01 11736 259.38
2023-06-29 12:37:40.676000 2070 320157 71 19.06 11742 259.38
2023-06-29 12:37:40.706000 2071 320174 96 21.67 11748 259.59
2023-06-29 12:37:40.892000 2072 320378 184 31.36 11754 259.38
2023-06-29 12:37:41.250000 2073 320737 108 22.63 11760 259.38
2023-06-29 12:37:41.462000 2074 320944 319 57.64 11766 259.38
2023-06-29 12:37:41.508000 2075 320966 156 27.28 11772 259.48
2023-06-29 12:37:41.543000 2076 321030 176 30.09 11778 259.38
2023-06-29 12:37:41.621000 2077 321108 199 33.86 11784 259.38
2023-06-29 12:37:41.722000 2078 321210 115 23.18 11790 259.38
2023-06-29 12:37:42.270000 2079 321744 423 97.36 11796 259.38
2023-06-29 12:37:42.302000 2080 321788 159 27.66 11802 259.38
2023-06-29 12:37:42.605000 2081 322094 71 19.06 11808 259.59
2023-06-29 12:37:42.844000 2082 322331 307 54.48 11814 259.48
2023-06-29 12:37:42.938000 2083 322425 76 19.69 11820 259.38
2023-06-29 12:37:43.061000 2084 322524 56 16.76 11826 259.38
2023-06-29 12:37:43.094000 2085 322579 472 125.87 11832 259.48
2023-06-29 12:37:43.162000 2086 322642 167 28.76 11838 259.38
2023-06-29 12:37:43.192000 2087 322677 79 20.03 11844 259.38
2023-06-29 12:37:43.434000 2088 322922 97 21.75 11850 259.38
2023-06-29 12:37:43.564000 2089 323051 78 19.92 11856 259.38
2023-06-29 12:37:43.623000 2090 323110 179 30.55 11862 259.38
2023-06-29 12:37:43.936000 2091 323418 188 32.01 11867 259.59
2023-06-29 12:37:43.968000 2092 323427 192 32.67 11873 259.48
2023-06-29 12:37:44.193000 2093 323681 79 20.03 11879 259.48
2023-06-29 12:37:44.339000 2094 323826 147 26.19 11885 259.38
2023-06-29 12:37:44.461000 2095 323949 94 21.50 11891 259.38
2023-06-29 12:37:44.593000 2096 324065 176 30.09 11896 259.48
2023-06-29 12:37:44.625000 2097 324112 156 27.28 11902 259.48
2023-06-29 12:37:44.850000 2098 324338 63 17.91 11908 259.38
2023-06-29 12:37:45.190000 2099 324677 192 32.67 11914 259.38
2023-06-29 12:37:45.347000 2100 324834 147 26.19 11920 259.38
2023-06-29 12:37:45.792000 2101 325278 304 53.73 11926 259.38
2023-06-29 12:37:45.854000 2102 325341 198 33.69 11932 259.48
2023-06-29 12:37:46.368000 2103 325856 108 22.63 11938 259.38
2023-06-29 12:37:46.653000 2104 326139 124 23.92 11944 259.38
2023-06-29 12:37:46.929000 2105 326417 88 20.96 11950 259.48
2023-06-29 12:37:47.103000 2106 326578 190 32.33 11956 259.38
2023-06-29 12:37:47.134000 2107 326621 161 27.93 11962 259.48
2023-06-29 12:37:47.313000 2108 326800 304 53.73 11968 259.38
2023-06-29 12:37:47.394000 2109 326881 201 34.22 11974 259.38
2023-06-29 12:37:47.592000 2110 327079 78 19.92 11980 259.38
2023-06-29 12:37:47.801000 2111 327282 248 42.69 11986 259.38
2023-06-29 12:37:47.833000 2112 327313 238 40.82 11992 259.38
2023-06-29 12:37:48.022000 2113 327508 140 25.42 11998 259.38
2023-06-29 12:37:48.479000 2114 327967 78 19.92 12004 259.38
2023-06-29 12:37:48.710000 2115 328197 371 73.82 12010 259.38
2023-06-29 12:37:48.770000 2116 328258 63 17.91 12016 259.38
2023-06-29 12:37:48.932000 2117 328414 231 39.55 12022 259.59
2023-06-29 12:37:48.966000 2118 328443 481 129.57 12028 259.38
2023-06-29 12:37:48.999000 2119 328473 159 27.66 12034 259.48
2023-06-29 12:37:49.033000 2120 328493 263 45.37 12040 259.38
2023-06-29 12:37:49.078000 2121 328559 112 22.94 12049 259.38
2023-06-29 12:37:49.173000 2122 328659 166 28.62 12055 259.48
2023-06-29 12:37:49.506000 2123 328992 188 32.01 12061 259.38
2023-06-29 12:37:49.978000 2124 329465 152 26.78 12067 259.59
2023-06-29 12:37:50.073000 2125 329561 163 28.20 12073 259.48
2023-06-29 12:37:50.525000 2126 330007 103 22.23 12079 259.48
2023-06-29 12:37:50.556000 2127 330017 71 19.06 12085 259.48
2023-06-29 12:37:50.644000 2128 330131 115 23.18 12091 259.38
2023-06-29 12:37:51.270000 2129 330757 134 24.82 12097 259.38
2023-06-29 12:37:51.331000 2130 330817 207 35.26 12103 259.38
2023-06-29 12:37:51.479000 2131 330945 120 23.58 12109 259.38
2023-06-29 12:37:51.509000 2132 330997 71 19.06 12115 259.38
2023-06-29 12:37:51.821000 2133 331301 60 17.43 12121 259.38
2023-06-29 12:37:51.851000 2134 331320 255 43.96 12127 259.38
2023-06-29 12:37:52.240000 2135 331726 158 27.53 12133 259.38
2023-06-29 12:37:52.554000 2136 332041 270 46.71 12139 259.59
2023-06-29 12:37:52.804000 2137 332293 88 20.96 12145 259.48
2023-06-29 12:37:52.893000 2138 332375 164 28.34 12151 259.59
2023-06-29 12:37:52.927000 2139 332383 384 80.08 12157 259.38
2023-06-29 12:37:52.960000 2140 332410 79 20.03 12163 259.38
2023-06-29 12:37:52.998000 2141 332485 88 20.96 12175 259.59
2023-06-29 12:37:53.159000 2142 332646 227 38.83 12181 259.38
2023-06-29 12:37:53.342000 2143 332829 167 28.76 12187 259.38
2023-06-29 12:37:53.478000 2144 332958 145 25.96 12193 259.38
2023-06-29 12:37:53.511000 2145 332978 192 32.67 12199 259.38
2023-06-29 12:37:53.546000 2146 333017 115 23.18 12205 259.38
2023-06-29 12:37:53.776000 2147 333262 110 22.78 12211 259.48
2023-06-29 12:37:54.051000 2148 333538 220 37.58 12217 259.48
2023-06-29 12:37:54.386000 2149 333862 48 15.29 12223 259.38
2023-06-29 12:37:54.416000 2150 333903 99 21.91 12229 259.16
2023-06-29 12:37:54.589000 2151 334075 156 27.28 12235 259.48
2023-06-29 12:37:54.679000 2152 334159 291 50.97 12241 259.38
2023-06-29 12:37:54.710000 2153 334184 99 21.91 12247 259.38
2023-06-29 12:37:54.971000 2154 334457 131 24.54 12253 259.38
2023-06-29 12:37:55.186000 2155 334672 143 25.74 12259 259.48
2023-06-29 12:37:55.835000 2156 335323 152 26.78 12265 259.38
2023-06-29 12:37:55.995000 2157 335483 56 16.76 12271 259.38
2023-06-29 12:37:56.110000 2158 335597 206 35.07 12277 259.38
2023-06-29 12:37:56.299000 2159 335764 112 22.94 12283 259.59
2023-06-29 12:37:56.333000 2160 335817 63 17.91 12289 259.38
2023-06-29 12:37:56.366000 2161 335832 268 46.26 12295 259.38
2023-06-29 12:37:56.399000 2162 335847 56 16.76 12301 259.48
2023-06-29 12:37:56.441000 2163 335866 207 35.26 12320 259.38
2023-06-29 12:37:56.571000 2164 336059 96 21.67 12356 259.48
2023-06-29 12:37:56.767000 2165 336253 198 33.69 12362 259.38
2023-06-29 12:37:56.853000 2166 336329 248 42.69 12368 259.38
2023-06-29 12:37:56.904000 2167 336371 216 36.85 12374 259.38
2023-06-29 12:37:56.941000 2168 336427 166 28.62 12380 259.38
2023-06-29 12:37:57.063000 2169 336549 103 22.23 12386 259.38
2023-06-29 12:37:57.180000 2170 336668 71 19.06 12392 259.38
2023-06-29 12:37:57.291000 2171 336779 92 21.32 12398 259.48
2023-06-29 12:37:57.447000 2172 336934 65 18.22 12404 259.38
2023-06-29 12:37:57.613000 2173 337094 83 20.46 12410 259.59
2023-06-29 12:37:57.644000 2174 337110 220 37.58 12416 259.38
2023-06-29 12:37:57.984000 2175 337471 172 29.49 12422 259.38
2023-06-29 12:37:58.180000 2176 337667 147 26.19 12428 259.48
2023-06-29 12:37:58.409000 2177 337896 56 16.76 12434 259.38
2023-06-29 12:37:58.789000 2178 338275 152 26.78 12440 259.48
2023-06-29 12:37:59.210000 2179 338697 56 16.76 12446 259.38
2023-06-29 12:37:59.722000 2180 339209 207 35.26 12452 259.38
2023-06-29 12:37:59.939000 2181 339425 268 46.26 12458 259.38
2023-06-29 12:38:00.163000 2182 339644 401 87.91 12464 259.38
2023-06-29 12:38:00.195000 2183 339677 166 28.62 12470 259.48
2023-06-29 12:38:00.708000 2184 340195 207 35.26 12476 259.48
2023-06-29 12:38:00.821000 2185 340308 334 61.44 12482 259.38
2023-06-29 12:38:00.892000 2186 340378 284 49.41 12488 259.38
2023-06-29 12:38:00.997000 2187 340485 62 17.75 12494 259.38
2023-06-29 12:38:01.222000 2188 340710 63 17.91 12500 259.48
2023-06-29 12:38:01.369000 2189 340828 158 27.53 12506 259.38
2023-06-29 12:38:01.401000 2190 340887 156 27.28 12512 259.38
2023-06-29 12:38:01.587000 2191 341073 143 25.74 12518 259.38
2023-06-29 12:38:01.665000 2192 341152 63 17.91 12524 259.38
2023-06-29 12:38:02.154000 2193 341635 76 19.69 12530 259.59
2023-06-29 12:38:02.188000 2194 341653 79 20.03 12536 259.38
2023-06-29 12:38:02.221000 2195 341686 193 32.84 12542 259.38
2023-06-29 12:38:02.416000 2196 341903 199 33.86 12548 259.38
2023-06-29 12:38:02.735000 2197 342220 236 40.44 12554 259.38
2023-06-29 12:38:02.862000 2198 342349 96 21.67 12560 259.38
2023-06-29 12:38:03.195000 2199 342681 408 90.57 12566 259.38
2023-06-29 12:38:03.299000 2200 342786 185 31.51 12572 259.38
2023-06-29 12:38:03.362000 2201 342849 145 25.96 12578 259.38
2023-06-29 12:38:03.582000 2202 343068 224 38.29 12584 259.48
2023-06-29 12:38:04.097000 2203 343583 120 23.58 12590 259.48
2023-06-29 12:38:04.230000 2204 343716 332 61.17 12596 259.38
2023-06-29 12:38:04.455000 2205 343936 158 27.53 12602 259.38
2023-06-29 12:38:04.486000 2206 343961 79 20.03 12608 259.38
2023-06-29 12:38:04.577000 2207 344057 83 20.46 12614 259.16
2023-06-29 12:38:04.606000 2208 344083 96 21.67 12620 259.48
2023-06-29 12:38:04.800000 2209 344288 97 21.75 12626 259.38
2023-06-29 12:38:04.939000 2210 344425 152 26.78 12632 259.38
2023-06-29 12:38:05.188000 2211 344647 57 16.93 12638 259.38
2023-06-29 12:38:05.221000 2212 344705 152 26.78 12644 259.38
2023-06-29 12:38:05.255000 2213 344712 56 16.76 12650 259.38
2023-06-29 12:38:05.569000 2214 345033 179 30.55 12656 259.38
2023-06-29 12:38:05.619000 2215 345088 79 20.03 12661 259.48
2023-06-29 12:38:05.654000 2216 345141 224 38.29 12667 259.38
2023-06-29 12:38:06.072000 2217 345559 216 36.85 12673 259.38
2023-06-29 12:38:06.238000 2218 345724 284 49.41 12679 259.48
2023-06-29 12:38:06.371000 2219 345857 220 37.58 12685 259.38
2023-06-29 12:38:06.684000 2220 346170 188 32.01 12691 259.38
2023-06-29 12:38:06.799000 2221 346286 159 27.66 12697 259.38
2023-06-29 12:38:07.055000 2222 346542 255 43.96 12703 259.48
2023-06-29 12:38:07.291000 2223 346767 71 19.06 12709 259.38
2023-06-29 12:38:07.324000 2224 346808 184 31.36 12715 259.38
2023-06-29 12:38:07.357000 2225 346829 159 27.66 12721 259.38
2023-06-29 12:38:07.391000 2226 346880 172 29.49 12727 259.48
2023-06-29 12:38:07.433000 2227 346909 60 17.43 12733 259.38
2023-06-29 12:38:07.918000 2228 347406 63 17.91 12739 259.38
2023-06-29 12:38:08.155000 2229 347623 192 32.67 12745 259.48
2023-06-29 12:38:08.186000 2230 347673 184 31.36 12751 259.38
2023-06-29 12:38:08.391000 2231 347877 184 31.36 12757 259.38
2023-06-29 12:38:08.610000 2232 348091 216 36.85 12763 259.38
2023-06-29 12:38:08.642000 2233 348122 177 30.25 12769 259.38
2023-06-29 12:38:08.764000 2234 348250 271 46.93 12775 259.38
2023-06-29 12:38:09.037000 2235 348523 248 42.69 12781 259.38
2023-06-29 12:38:09.323000 2236 348796 97 21.75 12787 259.48
2023-06-29 12:38:09.353000 2237 348839 348 65.64 12793 259.38
2023-06-29 12:38:09.501000 2238 348982 96 21.67 12799 259.38
2023-06-29 12:38:09.531000 2239 348991 96 21.67 12805 259.48
2023-06-29 12:38:09.862000 2240 349327 188 32.01 12811 259.38
2023-06-29 12:38:09.893000 2241 349380 207 35.26 12817 259.38
2023-06-29 12:38:10.023000 2242 349498 60 17.43 12823 259.48
2023-06-29 12:38:10.053000 2243 349540 56 16.76 12829 259.38
2023-06-29 12:38:10.115000 2244 349602 156 27.28 12835 259.48
2023-06-29 12:38:10.367000 2245 349854 79 20.03 12841 259.38
2023-06-29 12:38:10.645000 2246 350133 88 20.96 12846 259.38
2023-06-29 12:38:10.863000 2247 350349 135 24.92 12852 259.38
2023-06-29 12:38:10.941000 2248 350422 295 51.75 12858 259.38
2023-06-29 12:38:10.972000 2249 350434 71 19.06 12864 259.48
2023-06-29 12:38:11.072000 2250 350558 135 24.92 12870 259.38
2023-06-29 12:38:11.234000 2251 350722 88 20.96 12876 259.38
2023-06-29 12:38:11.303000 2252 350789 156 27.28 12882 259.38
2023-06-29 12:38:11.467000 2253 350954 56 16.76 12888 259.48
2023-06-29 12:38:11.536000 2254 351016 99 21.91 12894 259.38
2023-06-29 12:38:11.569000 2255 351048 236 40.44 12900 259.38
2023-06-29 12:38:11.604000 2256 351090 275 47.73 12906 259.38
2023-06-29 12:38:11.722000 2257 351202 126 24.09 12912 259.38
2023-06-29 12:38:11.752000 2258 351234 88 20.96 12918 259.38
2023-06-29 12:38:12.241000 2259 351727 184 31.36 12924 259.38
2023-06-29 12:38:12.412000 2260 351900 94 21.50 12930 259.38
2023-06-29 12:38:12.478000 2261 351965 88 20.96 12935 259.38
2023-06-29 12:38:12.545000 2262 352025 102 22.15 12941 259.38
2023-06-29 12:38:12.580000 2263 352060 263 45.37 12947 259.38
2023-06-29 12:38:12.616000 2264 352102 224 38.29 12953 259.38
2023-06-29 12:38:13.153000 2265 352640 135 24.92 12959 259.38
2023-06-29 12:38:13.254000 2266 352740 192 32.67 12965 259.38
2023-06-29 12:38:13.569000 2267 353055 193 32.84 12971 259.48
2023-06-29 12:38:13.640000 2268 353127 79 20.03 12977 259.38
2023-06-29 12:38:13.971000 2269 353452 96 21.67 12983 259.48
2023-06-29 12:38:14.002000 2270 353464 179 30.55 12989 259.38
2023-06-29 12:38:14.173000 2271 353654 159 27.66 12995 259.38
2023-06-29 12:38:14.205000 2272 353689 127 24.18 13001 259.38
2023-06-29 12:38:14.353000 2273 353840 339 62.98 13007 259.16
2023-06-29 12:38:14.515000 2274 354001 231 39.55 13013 259.38
2023-06-29 12:38:14.660000 2275 354147 62 17.75 13019 259.48
2023-06-29 12:38:14.883000 2276 354363 127 24.18 13025 259.38
2023-06-29 12:38:14.913000 2277 354377 71 19.06 13031 259.38
2023-06-29 12:38:14.992000 2278 354480 60 17.43 13037 259.38
2023-06-29 12:38:15.377000 2279 354864 176 30.09 13043 259.48
2023-06-29 12:38:15.558000 2280 355044 142 25.64 13049 259.38
2023-06-29 12:38:16.069000 2281 355556 60 17.43 13055 259.38
2023-06-29 12:38:16.174000 2282 355660 120 23.58 13061 259.48
2023-06-29 12:38:16.678000 2283 356164 243 41.74 13067 259.38
2023-06-29 12:38:16.856000 2284 356335 462 120.87 13073 259.38
2023-06-29 12:38:16.889000 2285 356375 172 29.49 13079 259.38
2023-06-29 12:38:16.979000 2286 356459 156 27.28 13085 259.48
2023-06-29 12:38:17.012000 2287 356484 259 44.69 13091 259.38
2023-06-29 12:38:17.046000 2288 356529 460 119.54 13097 259.38
2023-06-29 12:38:17.079000 2289 356554 206 35.07 13103 259.16
2023-06-29 12:38:17.112000 2290 356588 156 27.28 13109 259.38
2023-06-29 12:38:17.146000 2291 356617 88 20.96 13115 259.38
2023-06-29 12:38:17.198000 2292 356676 399 87.30 13121 259.38
2023-06-29 12:38:17.274000 2293 356749 161 27.93 13127 259.38
2023-06-29 12:38:17.307000 2294 356792 60 17.43 13133 259.38
2023-06-29 12:38:17.342000 2295 356817 217 37.04 13139 259.38
2023-06-29 12:38:17.685000 2296 357173 51 15.86 13145 259.38
2023-06-29 12:38:18.195000 2297 357677 174 29.79 13151 259.38
2023-06-29 12:38:18.227000 2298 357707 127 24.18 13157 259.48
2023-06-29 12:38:18.392000 2299 357872 179 30.55 13163 259.48
2023-06-29 12:38:18.423000 2300 357879 180 30.71 13168 259.38
2023-06-29 12:38:18.566000 2301 358046 81 20.25 13174 259.38
2023-06-29 12:38:18.605000 2302 358080 175 29.94 13180 259.38
2023-06-29 12:38:18.659000 2303 358125 78 19.92 13186 259.38
2023-06-29 12:38:18.692000 2304 358183 108 22.63 13192 259.38
2023-06-29 12:38:18.732000 2305 358198 270 46.71 13198 259.38
2023-06-29 12:38:18.778000 2306 358264 220 37.58 13204 259.38
2023-06-29 12:38:18.917000 2307 358403 124 23.92 13210 259.38
2023-06-29 12:38:19.161000 2308 358646 216 36.85 13216 259.38
2023-06-29 12:38:19.331000 2309 358817 127 24.18 13222 259.38
2023-06-29 12:38:19.598000 2310 359085 156 27.28 13228 259.38
2023-06-29 12:38:19.687000 2311 359174 143 25.74 13234 259.38
2023-06-29 12:38:19.771000 2312 359258 57 16.93 13240 259.48
2023-06-29 12:38:20.131000 2313 359617 179 30.55 13246 259.48
2023-06-29 12:38:20.193000 2314 359680 110 22.78 13251 259.38
2023-06-29 12:38:20.553000 2315 360039 110 22.78 13257 259.38
2023-06-29 12:38:20.783000 2316 360268 294 51.51 13263 259.38
2023-06-29 12:38:21.004000 2317 360462 204 34.73 13269 259.48
2023-06-29 12:38:21.036000 2318 360521 216 36.85 13275 259.38
2023-06-29 12:38:21.118000 2319 360582 67 18.51 13281 259.38
2023-06-29 12:38:21.162000 2320 360635 56 16.76 13287 259.48
2023-06-29 12:38:21.196000 2321 360682 319 57.64 13293 259.38
2023-06-29 12:38:21.402000 2322 360887 550 172.20 13299 259.38
2023-06-29 12:38:21.583000 2323 361069 159 27.66 13305 259.59
2023-06-29 12:38:21.657000 2324 361144 387 81.05 13311 259.38
2023-06-29 12:38:21.790000 2325 361276 216 36.85 13317 259.59
2023-06-29 12:38:21.990000 2326 361477 224 38.29 13323 259.38
2023-06-29 12:38:22.133000 2327 361619 195 33.17 13329 259.38
2023-06-29 12:38:22.284000 2328 361771 152 26.78 13335 259.38
2023-06-29 12:38:22.565000 2329 362051 224 38.29 13341 259.38
2023-06-29 12:38:22.663000 2330 362131 71 19.06 13347 259.38
2023-06-29 12:38:22.694000 2331 362180 102 22.15 13353 259.38
2023-06-29 12:38:22.945000 2332 362411 327 59.28 13359 259.38
2023-06-29 12:38:22.976000 2333 362463 88 20.96 13365 259.38
2023-06-29 12:38:23.062000 2334 362549 94 21.50 13371 259.38
2023-06-29 12:38:23.322000 2335 362808 238 40.82 13376 259.48
2023-06-29 12:38:23.433000 2336 362919 63 17.91 13382 259.48
2023-06-29 12:38:24.069000 2337 363554 280 48.67 13388 259.38
2023-06-29 12:38:24.181000 2338 363667 444 109.09 13394 259.59
2023-06-29 12:38:24.271000 2339 363758 300 52.79 13400 259.48
2023-06-29 12:38:24.781000 2340 364261 204 34.73 13406 259.38
2023-06-29 12:38:24.832000 2341 364274 385 80.11 13412 259.38
2023-06-29 12:38:24.881000 2342 364353 224 38.29 13418 259.38
2023-06-29 12:38:24.921000 2343 364407 67 18.51 13424 259.38
2023-06-29 12:38:25.045000 2344 364532 76 19.69 13430 259.38
2023-06-29 12:38:25.606000 2345 365093 63 17.91 13436 259.38
2023-06-29 12:38:25.867000 2346 365352 103 22.23 13442 259.38
2023-06-29 12:38:25.942000 2347 365428 207 35.26 13448 259.48
2023-06-29 12:38:26.299000 2348 365785 127 24.18 13454 259.48
2023-06-29 12:38:26.428000 2349 365907 145 25.96 13460 259.48
2023-06-29 12:38:26.458000 2350 365930 79 20.03 13466 259.38
2023-06-29 12:38:26.561000 2351 366042 199 33.86 13472 259.59
2023-06-29 12:38:26.594000 2352 366068 115 23.18 13478 259.48
2023-06-29 12:38:26.648000 2353 366087 76 19.69 13484 259.38
2023-06-29 12:38:26.682000 2354 366173 56 16.76 13490 259.38
2023-06-29 12:38:26.725000 2355 366189 127 24.18 13496 259.38
2023-06-29 12:38:26.863000 2356 366350 51 15.86 13502 259.38
2023-06-29 12:38:27.155000 2357 366642 83 20.46 13508 259.48
2023-06-29 12:38:27.587000 2358 367067 140 25.42 13514 259.48
2023-06-29 12:38:27.617000 2359 367089 88 20.96 13520 259.38
2023-06-29 12:38:27.896000 2360 367382 206 35.07 13526 259.38
2023-06-29 12:38:28.366000 2361 367852 207 35.26 13532 259.38
2023-06-29 12:38:28.575000 2362 368055 113 23.02 13538 259.38
2023-06-29 12:38:28.606000 2363 368083 88 20.96 13544 259.48
2023-06-29 12:38:28.795000 2364 368266 201 34.22 13550 259.38
2023-06-29 12:38:28.828000 2365 368312 112 22.94 13556 259.48
2023-06-29 12:38:28.863000 2366 368349 63 17.91 13562 259.48
2023-06-29 12:38:29.127000 2367 368613 113 23.02 13568 259.38
2023-06-29 12:38:29.287000 2368 368768 273 47.25 13574 259.38
2023-06-29 12:38:29.319000 2369 368776 124 23.92 13580 259.38
2023-06-29 12:38:29.383000 2370 368869 248 42.69 13586 259.59
2023-06-29 12:38:29.536000 2371 369021 167 28.76 13592 259.38
2023-06-29 12:38:29.645000 2372 369125 207 35.26 13598 259.38
2023-06-29 12:38:29.678000 2373 369136 143 25.74 13604 259.38
2023-06-29 12:38:29.718000 2374 369174 103 22.23 13610 259.38
2023-06-29 12:38:29.758000 2375 369245 60 17.43 13616 259.38
2023-06-29 12:38:29.818000 2376 369304 412 92.93 13622 259.38
2023-06-29 12:38:29.888000 2377 369375 96 21.67 13628 259.38
2023-06-29 12:38:29.975000 2378 369461 120 23.58 13634 259.38
2023-06-29 12:38:30.306000 2379 369792 167 28.76 13640 259.38
2023-06-29 12:38:30.466000 2380 369946 271 46.93 13646 259.38
2023-06-29 12:38:30.497000 2381 369978 71 19.06 13652 259.38
2023-06-29 12:38:30.573000 2382 370053 51 15.86 13658 259.59
2023-06-29 12:38:30.607000 2383 370060 496 144.49 13664 259.38
2023-06-29 12:38:30.639000 2384 370071 88 20.96 13670 259.38
2023-06-29 12:38:30.673000 2385 370127 51 15.86 13701 259.48
2023-06-29 12:38:30.706000 2386 370184 225 38.48 13712 259.38
2023-06-29 12:38:30.752000 2387 370237 56 16.76 13718 259.59
2023-06-29 12:38:30.927000 2388 370413 110 22.78 13724 259.48
2023-06-29 12:38:31.175000 2389 370663 92 21.32 13730 259.48
2023-06-29 12:38:31.278000 2390 370763 216 36.85 13736 259.38
2023-06-29 12:38:31.608000 2391 371094 204 34.73 13742 259.38
2023-06-29 12:38:31.808000 2392 371294 185 31.51 13748 259.38
2023-06-29 12:38:31.995000 2393 371481 211 35.96 13754 259.38
2023-06-29 12:38:32.110000 2394 371595 102 22.15 13760 259.38
2023-06-29 12:38:32.194000 2395 371680 70 18.93 13766 259.48
2023-06-29 12:38:32.293000 2396 371758 255 43.96 13772 259.38
2023-06-29 12:38:32.323000 2397 371810 67 18.51 13778 259.38
2023-06-29 12:38:32.483000 2398 371953 166 28.62 13784 259.38
2023-06-29 12:38:32.515000 2399 372000 231 39.55 13790 259.38
2023-06-29 12:38:32.584000 2400 372070 408 90.57 13796 259.38
2023-06-29 12:38:32.900000 2401 372386 62 17.75 13802 259.48
2023-06-29 12:38:33.066000 2402 372552 192 32.67 13808 259.48
2023-06-29 12:38:33.247000 2403 372732 312 55.68 13814 259.48
2023-06-29 12:38:33.655000 2404 373135 184 31.36 13820 259.38
2023-06-29 12:38:33.686000 2405 373168 76 19.69 13826 259.38
2023-06-29 12:38:33.997000 2406 373477 196 33.35 13832 259.38
2023-06-29 12:38:34.029000 2407 373494 216 36.85 13838 259.38
2023-06-29 12:38:34.166000 2408 373636 135 24.92 13844 259.38
2023-06-29 12:38:34.198000 2409 373684 158 27.53 13850 259.48
2023-06-29 12:38:34.374000 2410 373859 271 46.93 13856 259.38
2023-06-29 12:38:34.505000 2411 373986 147 26.19 13862 259.38
2023-06-29 12:38:34.536000 2412 374002 67 18.51 13868 259.38
